model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
BAAI/bge-m3,baseline,-,577,IfcBeam HOLLOWCORE Stahlbeton C40/50,Tiefbaubeton | Betonfertigteil hochfest,Tiefbaubeton | Betonfertigteil hochfest,2,Hartbeton einschichtig,0.775584,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.650921,0.500000,1.000000,Hartbeton einschichtig | Tiefbaubeton | Hartbeton zweischichtig | Betonfertigteil hochfest | Bohrpfahlbeton | Stahlblech blank | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Stahlblech verzinkt | Betonfertigteil normalfest | Glasfaserbeton,0.775584 | 0.772227 | 0.766442 | 0.757872 | 0.749790 | 0.744757 | 0.743347 | 0.741979 | 0.739542 | 0.737766
BAAI/bge-m3,baseline,-,578,IfcBeam HOLLOWCORE Stahlbeton C40/50 Ortbeton,Tiefbaubeton,Tiefbaubeton,1,Hartbeton einschichtig,0.780737,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Hartbeton einschichtig | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton zweischichtig | Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Betonfertigteil hochfest | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Bohrpfahlbeton,0.780737 | 0.772252 | 0.766834 | 0.766821 | 0.766540 | 0.756799 | 0.753366 | 0.752426 | 0.751009 | 0.748750
BAAI/bge-m3,baseline,-,579,IfcBeam HOLLOWCORE Stahlbeton C40/50 PRECAST,Betonfertigteil hochfest,Betonfertigteil hochfest,1,Hartbeton einschichtig,0.771092,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Hartbeton einschichtig | Tiefbaubeton | Hartbeton zweischichtig | Betonfertigteil hochfest | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Stahlblech verzinkt | Betonfertigteil normalfest | Bohrpfahlbeton | Stahlblech blank,0.771092 | 0.768026 | 0.763675 | 0.752861 | 0.749083 | 0.740181 | 0.737579 | 0.735934 | 0.735880 | 0.734770
BAAI/bge-m3,baseline,-,580,IfcBeam HOLLOWCORE Stahlbeton NPK D,Tiefbaubeton,Tiefbaubeton,1,Hartbeton einschichtig,0.780384,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Hartbeton einschichtig | Tiefbaubeton | Hartbeton zweischichtig | Bohrpfahlbeton | Betonfertigteil hochfest | Stahlblech verzinkt | Dichtungsbahn Polyolefin FPO | Betonfertigteil normalfest | Stahlblech blank | Konstruktionsvollholz,0.780384 | 0.770640 | 0.765564 | 0.749986 | 0.745167 | 0.739866 | 0.739208 | 0.735935 | 0.734676 | 0.729063
BAAI/bge-m3,baseline,-,581,IfcBeam HOLLOWCORE Stahlbeton NPK D C25/30 Fertigteil,Betonfertigteil normalfest,Betonfertigteil normalfest,1,Betonfertigteil hochfest,0.778803,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil hochfest | Hartbeton einschichtig | Betonfertigteil normalfest | Hartbeton zweischichtig | Tiefbaubeton | Dichtungsbahn Polyolefin FPO | Bohrpfahlbeton | Konstruktionsvollholz | Tiefgründung Vorgefertigter Betonpfahl | Stahlblech blank,0.778803 | 0.775118 | 0.773666 | 0.763953 | 0.752575 | 0.745413 | 0.737759 | 0.736547 | 0.734103 | 0.733069
BAAI/bge-m3,baseline,-,582,IfcBeam HOLLOWCORE Stahlbeton NPK E,Tiefbaubeton,Tiefbaubeton,1,Hartbeton einschichtig,0.780975,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Hartbeton einschichtig | Tiefbaubeton | Hartbeton zweischichtig | Bohrpfahlbeton | Betonfertigteil hochfest | Stahlblech verzinkt | Stahlblech blank | Betonfertigteil normalfest | Dichtungsbahn Polyolefin FPO | Holzwolle-Leichtbauplatte zementgebunden,0.780975 | 0.761236 | 0.756307 | 0.746290 | 0.745392 | 0.744272 | 0.739609 | 0.735291 | 0.733368 | 0.727586
BAAI/bge-m3,baseline,-,583,IfcBeam HOLLOWCORE Stahlbeton NPK E C20/25 INSITU,Tiefbaubeton,Tiefbaubeton,1,Hartbeton einschichtig,0.770182,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Hartbeton einschichtig | Tiefbaubeton | Hartbeton zweischichtig | Betonfertigteil hochfest | Betonfertigteil normalfest | Bohrpfahlbeton | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Stahlblech verzinkt | Tiefgründung Ortbetonbohrpfahl 1200 | Dichtungsbahn Polyolefin FPO,0.770182 | 0.755993 | 0.750818 | 0.746552 | 0.745546 | 0.740326 | 0.736445 | 0.736390 | 0.734625 | 0.734000
BAAI/bge-m3,baseline,-,584,IfcBeam HOLLOWCORE Stahlbeton NPK E C30/37 INSITU,Tiefbaubeton,Tiefbaubeton,1,Hartbeton einschichtig,0.759487,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Hartbeton einschichtig | Tiefbaubeton | Hartbeton zweischichtig | Betonfertigteil hochfest | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Dichtungsbahn Polyolefin FPO | Betonfertigteil normalfest | Konstruktionsvollholz,0.759487 | 0.756813 | 0.743240 | 0.739369 | 0.734235 | 0.731714 | 0.730517 | 0.728042 | 0.727644 | 0.726824
BAAI/bge-m3,baseline,-,585,IfcBeam HOLLOWCORE Stahlbeton NPK E C40/50 Ortbeton,Tiefbaubeton,Tiefbaubeton,1,Hartbeton einschichtig,0.780131,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Hartbeton einschichtig | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton zweischichtig | Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil hochfest | Bohrpfahlbeton,0.780131 | 0.761228 | 0.758818 | 0.756611 | 0.751792 | 0.746953 | 0.743264 | 0.742784 | 0.742582 | 0.737194
BAAI/bge-m3,baseline,-,586,IfcBeam HOLLOWCORE Stahlbeton NPK E C40/50 PRECAST,Betonfertigteil hochfest,Betonfertigteil hochfest,1,Hartbeton einschichtig,0.772427,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Hartbeton einschichtig | Tiefbaubeton | Hartbeton zweischichtig | Betonfertigteil hochfest | Tiefgründung Vorgefertigter Betonpfahl | Stahlblech verzinkt | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Betonfertigteil normalfest | Stahlblech blank | Bohrpfahlbeton,0.772427 | 0.762057 | 0.758174 | 0.741997 | 0.740394 | 0.733917 | 0.732735 | 0.732498 | 0.729036 | 0.728463
BAAI/bge-m3,baseline,-,587,IfcBeam HOLLOWCORE Stahlbeton NPK F,Tiefbaubeton,Tiefbaubeton,1,Hartbeton einschichtig,0.779017,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Hartbeton einschichtig | Tiefbaubeton | Bohrpfahlbeton | Hartbeton zweischichtig | Dichtungsbahn Polyolefin FPO | Betonfertigteil hochfest | Betonfertigteil normalfest | Phenolharz PF | Stahlblech verzinkt | Stahlblech blank,0.779017 | 0.767941 | 0.760293 | 0.758075 | 0.754113 | 0.753671 | 0.744348 | 0.744017 | 0.740249 | 0.740131
BAAI/bge-m3,baseline,-,588,IfcBeam HOLLOWCORE Stahlbeton NPK F C35/45 Ortbeton,Tiefbaubeton,Tiefbaubeton,1,Hartbeton einschichtig,0.775836,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Hartbeton einschichtig | Tiefbaubeton | Hartbeton zweischichtig | Bohrpfahlbeton | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Betonfertigteil hochfest | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Betonfertigteil normalfest | Tiefgründung Ortbetonbohrpfahl 900,0.775836 | 0.755055 | 0.755021 | 0.747850 | 0.747328 | 0.743878 | 0.741307 | 0.739320 | 0.738971 | 0.737954
BAAI/bge-m3,baseline,-,589,IfcBeam HOLLOWCORE Stahlbeton NPK G,Tiefbaubeton,Tiefbaubeton,1,Hartbeton einschichtig,0.775210,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Hartbeton einschichtig | Tiefbaubeton | Hartbeton zweischichtig | Bohrpfahlbeton | Glasfaserbeton | Betonfertigteil hochfest | Dichtungsbahn Polyolefin FPO | Stahlblech verzinkt | Konstruktionsvollholz | Stahlblech blank,0.775210 | 0.756144 | 0.755075 | 0.742095 | 0.742053 | 0.739066 | 0.734667 | 0.734265 | 0.727738 | 0.726331
BAAI/bge-m3,baseline,-,590,IfcBeam HOLLOWCORE Stahlbeton NPK G C20/25 Fertigteil,Betonfertigteil normalfest,Betonfertigteil normalfest,1,Betonfertigteil hochfest,0.777782,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton einschichtig | Hartbeton zweischichtig | Tiefbaubeton | Dichtungsbahn Polyolefin FPO | Bohrpfahlbeton | Glasfaserbeton | Konstruktionsvollholz | Tiefgründung Vorgefertigter Betonpfahl,0.777782 | 0.774570 | 0.772082 | 0.756205 | 0.746368 | 0.743570 | 0.736895 | 0.736831 | 0.733312 | 0.731257
BAAI/bge-m3,baseline,-,591,IfcBeam HOLLOWCORE Stahlbeton NPK G C25/30 INSITU,Tiefbaubeton,Tiefbaubeton,1,Hartbeton einschichtig,0.765848,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Hartbeton einschichtig | Tiefbaubeton | Hartbeton zweischichtig | Betonfertigteil hochfest | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Betonfertigteil normalfest | Tiefgründung Vorgefertigter Betonpfahl | Dichtungsbahn Polyolefin FPO | Glasfaserbeton,0.765848 | 0.757132 | 0.750914 | 0.745054 | 0.737584 | 0.737357 | 0.736178 | 0.735320 | 0.732684 | 0.732387
BAAI/bge-m3,baseline,-,592,IfcBeam HOLLOWCORE Stahlbeton NPK G C30/37 PRECAST,Betonfertigteil normalfest,Betonfertigteil normalfest,1,Tiefbaubeton,0.755098,10,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.100000,0.289065,0.100000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Tiefgründung Vorgefertigter Betonpfahl | Glasfaserbeton | Konstruktionsvollholz | Bohrpfahlbeton | Stahlblech verzinkt | Betonfertigteil normalfest,0.755098 | 0.750890 | 0.742974 | 0.736862 | 0.735406 | 0.730632 | 0.727631 | 0.723696 | 0.718662 | 0.716982
BAAI/bge-m3,baseline,-,593,IfcBeam HOLLOWCORE Stahlbeton NPK G C35/45 PRECAST,Betonfertigteil hochfest,Betonfertigteil hochfest,1,Hartbeton einschichtig,0.762789,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.386853,0.200000,1.000000,Hartbeton einschichtig | Tiefbaubeton | Hartbeton zweischichtig | Glasfaserbeton | Betonfertigteil hochfest | Tiefgründung Vorgefertigter Betonpfahl | Bohrpfahlbeton | Stahlblech verzinkt | Betonfertigteil normalfest | Magerbeton,0.762789 | 0.756392 | 0.750334 | 0.739577 | 0.739122 | 0.735864 | 0.730978 | 0.729038 | 0.726753 | 0.723678
BAAI/bge-m3,baseline,-,594,IfcBeam JOIST S235,Stahlprofil blank,Stahlprofil blank,1,Gipsfaserplatte,0.722090,66,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Gipsfaserplatte | Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil normalfest | Polyurethan PUR PIR | Heissbitumen | Betonfertigteil hochfest | Faserzementplatte | Glasfaserbeton | Dichtungsbahn Polyolefin FPO,0.722090 | 0.716361 | 0.711971 | 0.710547 | 0.708908 | 0.707807 | 0.707510 | 0.707089 | 0.701423 | 0.699574
BAAI/bge-m3,baseline,-,595,IfcBeam JOIST S355,Stahlprofil blank,Stahlprofil blank,1,Gipsfaserplatte,0.706780,82,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Gipsfaserplatte | Betonfertigteil hochfest | Faserzementplatte | Tiefbaubeton | Heissbitumen | Hartbeton einschichtig | Polyurethan PUR PIR | Dichtungsbahn Polyolefin FPO | Messing-/Baubronzeblech | Hartbeton zweischichtig,0.706780 | 0.706636 | 0.704199 | 0.702824 | 0.702783 | 0.701972 | 0.700332 | 0.700065 | 0.699713 | 0.698618
BAAI/bge-m3,baseline,-,596,IfcBeam JOIST S460,Stahlprofil blank,Stahlprofil blank,1,Gipsfaserplatte,0.739234,76,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Gipsfaserplatte | Dichtungsbahn Polyolefin FPO | Polyurethan PUR PIR | Glasfaserbeton | Faserzementplatte | Hartbeton zweischichtig | Hartbeton einschichtig | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Heissbitumen | Baugrubensicherung Schlitzwand 400,0.739234 | 0.728679 | 0.724797 | 0.722091 | 0.716976 | 0.714119 | 0.713573 | 0.711982 | 0.710552 | 0.708440
BAAI/bge-m3,baseline,-,597,IfcBeam JOIST Buche,Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau,Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau,3,Massivholz Buche Eiche kammergetrocknet gehobelt,0.747238,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet rau | Balkenschichtholz | Dichtungsbahn Polyolefin FPO | Gusseisen | Chromstahlblech verzinnt | Betonfertigteil hochfest | Heissbitumen | Faserzementplatte,0.747238 | 0.742235 | 0.735672 | 0.715911 | 0.713875 | 0.708647 | 0.707727 | 0.707222 | 0.706922 | 0.705539
BAAI/bge-m3,baseline,-,598,IfcBeam JOIST Eiche,Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau,Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau,3,Chromstahlblech verzinnt,0.728545,18,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Chromstahlblech verzinnt | Messing-/Baubronzeblech | Betonziegel | Balkenschichtholz | Blei | Chromnickelstahlblech verzinnt | 3- und 5-Schicht Massivholzplatte | Hartbeton einschichtig | Faserzementplatte | Dichtungsbahn Polyolefin FPO,0.728545 | 0.722787 | 0.722264 | 0.720553 | 0.719976 | 0.719296 | 0.715901 | 0.715855 | 0.715446 | 0.713180
BAAI/bge-m3,baseline,-,599,IfcBeam JOIST Fichte,Konstruktionsvollholz | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,4,Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt,0.726717,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.820715,0.625000,1.000000,Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Gipsfaserplatte | Faserzementplatte | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Heissbitumen | Konstruktionsvollholz | Dichtungsbahn Polyolefin FPO | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Messing-/Baubronzeblech | 3- und 5-Schicht Massivholzplatte,0.726717 | 0.724129 | 0.721835 | 0.719377 | 0.718441 | 0.716853 | 0.715237 | 0.714466 | 0.712399 | 0.712089
BAAI/bge-m3,baseline,-,600,IfcBeam JOIST Holz,Balkenschichtholz | Brettschichtholz | Brettsperrholz | Konstruktionsvollholz,Balkenschichtholz | Brettschichtholz | Brettsperrholz | Konstruktionsvollholz,4,Konstruktionsvollholz,0.752605,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.831872,0.750000,0.750000,Konstruktionsvollholz | Balkenschichtholz | Brettschichtholz | 3- und 5-Schicht Massivholzplatte | Hartbeton einschichtig | Messing-/Baubronzeblech | Tiefbaubeton | Hartbeton zweischichtig | Chromstahlblech verzinnt | Betonziegel,0.752605 | 0.747990 | 0.736435 | 0.735793 | 0.731827 | 0.731215 | 0.731023 | 0.727819 | 0.727320 | 0.721458
BAAI/bge-m3,baseline,-,601,IfcBeam JOIST Lärche,Konstruktionsvollholz | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,4,Messing-/Baubronzeblech,0.757061,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.609620,0.479167,0.750000,Messing-/Baubronzeblech | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Stahlblech verzinkt | Stahlblech blank | Balkenschichtholz,0.757061 | 0.752625 | 0.748845 | 0.745095 | 0.744411 | 0.744371 | 0.733866 | 0.733057 | 0.727286 | 0.727197
BAAI/bge-m3,baseline,-,602,IfcBeam JOIST Stahl,Stahlprofil blank,Stahlprofil blank,1,Stahlblech verzinkt,0.767208,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Stahlblech verzinkt | Stahlblech blank | Chromstahlblech verzinnt | Stahlprofil blank | Chromnickelstahlblech verzinnt | Armierungsstahl | Chromstahlblech blank | Chromnickelstahlblech blank | Betonfertigteil hochfest | Betonfertigteil normalfest,0.767208 | 0.759991 | 0.743625 | 0.741755 | 0.741519 | 0.736556 | 0.731853 | 0.727215 | 0.725804 | 0.724896
BAAI/bge-m3,baseline,-,603,IfcBeam JOIST Stahl S235,Stahlprofil blank,Stahlprofil blank,1,Stahlblech verzinkt,0.746675,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Stahlblech verzinkt | Stahlblech blank | Betonfertigteil normalfest | Stahlprofil blank | Hartbeton einschichtig | Betonfertigteil hochfest | Chromstahlblech verzinnt | Armierungsstahl | Hartbeton zweischichtig | Chromnickelstahlblech verzinnt,0.746675 | 0.734449 | 0.730327 | 0.724336 | 0.724270 | 0.724174 | 0.721170 | 0.718693 | 0.718425 | 0.717015
BAAI/bge-m3,baseline,-,604,IfcBeam JOIST Stahl S235J0,Stahlprofil blank,Stahlprofil blank,1,Stahlblech verzinkt,0.746958,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton einschichtig | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Armierungsstahl | Betonziegel,0.746958 | 0.739683 | 0.729519 | 0.727848 | 0.721557 | 0.719901 | 0.719720 | 0.719130 | 0.714805 | 0.713479
BAAI/bge-m3,baseline,-,605,IfcBeam JOIST Stahl S235JR,Stahlprofil blank,Stahlprofil blank,1,Stahlblech verzinkt,0.733975,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.356207,0.166667,1.000000,Stahlblech verzinkt | Betonfertigteil normalfest | Stahlblech blank | Armierungsstahl | Betonfertigteil hochfest | Stahlprofil blank | Hartbeton einschichtig | Chromstahlblech verzinnt | Hartbeton zweischichtig | Chromnickelstahlblech verzinnt,0.733975 | 0.725436 | 0.725280 | 0.721330 | 0.718724 | 0.715882 | 0.714607 | 0.709773 | 0.708911 | 0.706951
BAAI/bge-m3,baseline,-,606,IfcBeam JOIST Stahl S355,Stahlprofil blank,Stahlprofil blank,1,Stahlblech verzinkt,0.739404,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Betonfertigteil hochfest | Armierungsstahl | Chromstahlblech verzinnt | Betonfertigteil normalfest | Chromnickelstahlblech verzinnt | Tiefbaubeton | Hartbeton einschichtig,0.739404 | 0.732102 | 0.724220 | 0.724170 | 0.721606 | 0.721206 | 0.719124 | 0.717954 | 0.717196 | 0.714552
BAAI/bge-m3,baseline,-,607,IfcBeam JOIST Stahl S355J0,Stahlprofil blank,Stahlprofil blank,1,Stahlblech verzinkt,0.739962,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Betonfertigteil hochfest | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Betonfertigteil normalfest | Armierungsstahl | Betonziegel | Messing-/Baubronzeblech,0.739962 | 0.734800 | 0.727198 | 0.722871 | 0.722684 | 0.721985 | 0.716994 | 0.715690 | 0.712402 | 0.710757
BAAI/bge-m3,baseline,-,608,IfcBeam JOIST Stahl S355JR,Stahlprofil blank,Stahlprofil blank,1,Stahlblech verzinkt,0.726585,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.356207,0.166667,1.000000,Stahlblech verzinkt | Armierungsstahl | Betonfertigteil hochfest | Stahlblech blank | Betonfertigteil normalfest | Stahlprofil blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Tiefgründung Vorgefertigter Betonpfahl | Messing-/Baubronzeblech,0.726585 | 0.722175 | 0.720876 | 0.720103 | 0.715016 | 0.712280 | 0.712111 | 0.709574 | 0.706879 | 0.705510
BAAI/bge-m3,baseline,-,609,IfcBeam JOIST Stahl S460,Stahlprofil blank,Stahlprofil blank,1,Stahlblech verzinkt,0.739905,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Glasfaserbeton | Dichtungsbahn Polyolefin FPO | Baugrubensicherung Schlitzwand 400 | Gipsfaserplatte | Hartbeton einschichtig | Armierungsstahl | Betonfertigteil hochfest,0.739905 | 0.735029 | 0.730242 | 0.729814 | 0.728716 | 0.725236 | 0.724427 | 0.724063 | 0.723640 | 0.722913
BAAI/bge-m3,baseline,-,610,IfcBeam JOIST Tanne,Konstruktionsvollholz | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,4,Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt,0.740998,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.804810,0.687500,0.750000,Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Chromstahlblech verzinnt | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Chromnickelstahlblech verzinnt | Tiefbaubeton | Stahlblech verzinkt | Hartbeton einschichtig | Betonziegel | Hartbeton zweischichtig,0.740998 | 0.740004 | 0.736830 | 0.734637 | 0.734275 | 0.725105 | 0.716142 | 0.715987 | 0.714143 | 0.708088
