model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
BAAI/bge-m3,baseline,-,112,IfcPavement Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.661290,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Faserzementplatte | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Kies gebrochen | Kunststeinplatte zementgebunden | Tiefbaubeton,0.661290 | 0.530769 | 0.498586 | 0.474459 | 0.470994 | 0.470323 | 0.462742 | 0.458022 | 0.452848 | 0.446420
BAAI/bge-m3,baseline,-,113,IfcPavement Walzasphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.706307,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Faserzementplatte | Hartbeton einschichtig | Hartbeton zweischichtig | Bohrpfahlbeton | Glasfaserbeton | Hartsandsteinplatte | Kunststeinplatte zementgebunden | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich,0.706307 | 0.497328 | 0.456274 | 0.448534 | 0.432694 | 0.430795 | 0.417296 | 0.416170 | 0.411849 | 0.408746
BAAI/bge-m3,baseline,-,114,IfcPavement Splittmastixasphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.610383,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Kies gebrochen | Faserzementplatte | Kunststeinplatte zementgebunden | Hartsandsteinplatte | Kalksteinplatte | Natursteinplatte geschnitten | Glasfaserbeton | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich,0.610383 | 0.502853 | 0.465368 | 0.453554 | 0.452196 | 0.451387 | 0.442813 | 0.434606 | 0.434054 | 0.433524
BAAI/bge-m3,baseline,-,115,IfcPavement Offenporiger Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.583021,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Hartbeton einschichtig | Magerbeton | Bohrpfahlbeton | Faserzementplatte | Hartbeton zweischichtig | Glasfaserbeton | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefbaubeton | Natursteinplatte poliert,0.583021 | 0.501628 | 0.489671 | 0.478658 | 0.470528 | 0.467478 | 0.457907 | 0.443969 | 0.440924 | 0.439209
BAAI/bge-m3,baseline,-,116,IfcPavement Bitumenmischgut,Gussasphalt,Gussasphalt,1,Bitumenemulsion,0.544320,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Bitumenemulsion | Dichtungsbahn bituminös | Heissbitumen | Gussasphalt | Magerbeton | Hartbeton einschichtig | Hartbeton zweischichtig | Faserzementplatte | Kies gebrochen | Baugrubensicherung Spundwand auskragend,0.544320 | 0.525834 | 0.503897 | 0.498443 | 0.442044 | 0.425660 | 0.425636 | 0.422535 | 0.420917 | 0.416242
BAAI/bge-m3,baseline,-,117,IfcPavement Polymermodifiziertes Bitumen,Gussasphalt,Gussasphalt,1,Bitumenemulsion,0.591131,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Bitumenemulsion | Dichtungsbahn bituminös | Heissbitumen | Gussasphalt | Polyamid PA glasfaserverstärkt | Polysulfiddichtungsmasse | Magerbeton | Polyethylen PE | Hartbeton einschichtig | Faserzementplatte,0.591131 | 0.563487 | 0.541106 | 0.441546 | 0.419133 | 0.418531 | 0.417966 | 0.412121 | 0.409656 | 0.405986
BAAI/bge-m3,baseline,-,118,IfcPavement Hydraulisch gebundene Tragschicht,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Hartbeton einschichtig,0.609881,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Faserzementplatte | Betonfertigteil hochfest | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Kunststeinplatte zementgebunden | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Betonfertigteil normalfest | Glasfaserbeton,0.609881 | 0.606045 | 0.501645 | 0.498086 | 0.490678 | 0.487112 | 0.479696 | 0.479679 | 0.474451 | 0.469043
BAAI/bge-m3,baseline,-,119,IfcPavement Ungebundene Tragschicht,Kies gebrochen,Kies gebrochen,1,Hartbeton einschichtig,0.551351,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Kies gebrochen | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Faserzementplatte | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Spundwand auskragend | Betonfertigteil normalfest | Kunststeinplatte zementgebunden,0.551351 | 0.524050 | 0.522747 | 0.487694 | 0.483181 | 0.473023 | 0.472466 | 0.457983 | 0.455309 | 0.454863
BAAI/bge-m3,baseline,-,120,IfcPavement Beton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Betonfertigteil normalfest,0.657937,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.543771,0.366667,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton einschichtig | Tiefbaubeton | Hartbeton zweischichtig | Betonziegel | Glasfaserbeton | Magerbeton | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700,0.657937 | 0.656365 | 0.650721 | 0.644528 | 0.636480 | 0.590123 | 0.581424 | 0.579688 | 0.577059 | 0.516619
BAAI/bge-m3,baseline,-,121,IfcPavement Stahlbeton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Hartbeton einschichtig,0.658200,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.877215,0.750000,1.000000,Hartbeton einschichtig | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton zweischichtig | Tiefbaubeton | Glasfaserbeton | Tiefgründung Vorgefertigter Betonpfahl | Magerbeton | Betonziegel | Baugrubensicherung Bohrpfahlwand unverankert,0.658200 | 0.649481 | 0.647353 | 0.643902 | 0.643644 | 0.595335 | 0.579099 | 0.556141 | 0.549329 | 0.538511
BAAI/bge-m3,baseline,-,122,IfcPavement Faserbeton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton,Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton,3,Hartbeton einschichtig,0.690351,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Hartbeton einschichtig | Glasfaserbeton | Hartbeton zweischichtig | Tiefbaubeton | Magerbeton | Faserzementplatte | Betonfertigteil hochfest | Betonfertigteil normalfest | Betonziegel | Tiefgründung Vorgefertigter Betonpfahl,0.690351 | 0.681574 | 0.675608 | 0.645781 | 0.609491 | 0.608373 | 0.606896 | 0.601333 | 0.525299 | 0.517749
BAAI/bge-m3,baseline,-,123,IfcPavement UHPC,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Betonfertigteil normalfest,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Betonfertigteil normalfest,4,Hartbeton einschichtig,0.530599,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.970929,0.916667,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Gussasphalt | Faserzementplatte | Betonfertigteil normalfest | Hartsandsteinplatte | Hartfaserplatte | Magerbeton | Tiefbaubeton,0.530599 | 0.498152 | 0.482759 | 0.460203 | 0.452199 | 0.449347 | 0.416308 | 0.409987 | 0.393929 | 0.393602
BAAI/bge-m3,baseline,-,124,IfcPavement Hydraulisch gebundenes Fundament,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Hartbeton einschichtig,0.683827,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Betonfertigteil normalfest | Glasfaserbeton | Tiefbaubeton | Faserzementplatte | Baugrubensicherung Spundwand verankert | Baugrubensicherung Bohrpfahlwand verankert | Kunststeinplatte zementgebunden,0.683827 | 0.682131 | 0.611161 | 0.601893 | 0.590735 | 0.571425 | 0.569496 | 0.558667 | 0.549991 | 0.545596
BAAI/bge-m3,baseline,-,125,IfcPavement Ungebundene Tragschicht,Kies gebrochen,Kies gebrochen,1,Hartbeton einschichtig,0.551351,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Kies gebrochen | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Faserzementplatte | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Spundwand auskragend | Betonfertigteil normalfest | Kunststeinplatte zementgebunden,0.551351 | 0.524050 | 0.522747 | 0.487694 | 0.483181 | 0.473023 | 0.472466 | 0.457983 | 0.455309 | 0.454863
BAAI/bge-m3,baseline,-,126,IfcPile Beton C20/25,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,5,Tiefgründung Vorgefertigter Betonpfahl,0.689951,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.749681,0.622619,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefbaubeton | Betonziegel,0.689951 | 0.673985 | 0.668502 | 0.666317 | 0.658770 | 0.650624 | 0.645458 | 0.637488 | 0.628648 | 0.603268
BAAI/bge-m3,baseline,-,127,IfcPile Stahlbeton C20/25,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,5,Tiefgründung Vorgefertigter Betonpfahl,0.691992,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.734818,0.592619,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefbaubeton | Betonfertigteil hochfest,0.691992 | 0.684729 | 0.671948 | 0.668800 | 0.665608 | 0.665235 | 0.662074 | 0.639404 | 0.635840 | 0.581990
BAAI/bge-m3,baseline,-,128,IfcPile Stahl,Stahlprofil blank | Stahlblech blank,Stahlprofil blank | Stahlblech blank,2,Stahlprofil blank,0.642919,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Armierungsstahl | Chromnickelstahlblech blank | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,0.642919 | 0.636415 | 0.615463 | 0.591201 | 0.484282 | 0.468200 | 0.466443 | 0.428794 | 0.425417 | 0.407789
BAAI/bge-m3,baseline,-,129,IfcPile Beton C20/25,Tiefbaubeton | Bohrpfahlbeton,Tiefbaubeton | Bohrpfahlbeton,2,Tiefgründung Vorgefertigter Betonpfahl,0.689951,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.491149,0.277778,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefbaubeton | Betonziegel,0.689951 | 0.673985 | 0.668502 | 0.666317 | 0.658770 | 0.650624 | 0.645458 | 0.637488 | 0.628648 | 0.603268
BAAI/bge-m3,baseline,-,130,IfcPile Zementsuspension,Tiefbaubeton | Bohrpfahlbeton | Baukleber Einbettmörtel mineralisch,Tiefbaubeton | Bohrpfahlbeton | Baukleber Einbettmörtel mineralisch,3,Bohrpfahlbeton,0.602285,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.617320,0.416667,0.666667,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefbaubeton | Tiefgründung Rüttelstopfsäule | Tiefgründung Ortbetonbohrpfahl 1200,0.602285 | 0.572547 | 0.558326 | 0.548285 | 0.545966 | 0.543516 | 0.531920 | 0.521921 | 0.520610 | 0.515106
BAAI/bge-m3,baseline,-,131,IfcPile Stahl,Stahlprofil blank | Stahlblech blank,Stahlprofil blank | Stahlblech blank,2,Stahlprofil blank,0.642919,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Armierungsstahl | Chromnickelstahlblech blank | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,0.642919 | 0.636415 | 0.615463 | 0.591201 | 0.484282 | 0.468200 | 0.466443 | 0.428794 | 0.425417 | 0.407789
BAAI/bge-m3,baseline,-,132,IfcPile Beton C20/25,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,4,Tiefgründung Vorgefertigter Betonpfahl,0.689951,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.507896,0.305556,0.500000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefbaubeton | Betonziegel,0.689951 | 0.673985 | 0.668502 | 0.666317 | 0.658770 | 0.650624 | 0.645458 | 0.637488 | 0.628648 | 0.603268
BAAI/bge-m3,baseline,-,133,IfcPile Beton C20/25,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,4,Tiefgründung Vorgefertigter Betonpfahl,0.689951,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.507896,0.305556,0.500000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefbaubeton | Betonziegel,0.689951 | 0.673985 | 0.668502 | 0.666317 | 0.658770 | 0.650624 | 0.645458 | 0.637488 | 0.628648 | 0.603268
BAAI/bge-m3,baseline,-,134,IfcPile Stahlbeton C20/25,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,4,Tiefgründung Vorgefertigter Betonpfahl,0.691992,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.620741,0.380556,0.750000,Tiefgründung Vorgefertigter Betonpfahl | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefbaubeton | Betonfertigteil hochfest,0.691992 | 0.684729 | 0.671948 | 0.668800 | 0.665608 | 0.665235 | 0.662074 | 0.639404 | 0.635840 | 0.581990
BAAI/bge-m3,baseline,-,135,IfcPile Stahl,Stahlprofil blank | Stahlblech blank,Stahlprofil blank | Stahlblech blank,2,Stahlprofil blank,0.642919,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Armierungsstahl | Chromnickelstahlblech blank | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,0.642919 | 0.636415 | 0.615463 | 0.591201 | 0.484282 | 0.468200 | 0.466443 | 0.428794 | 0.425417 | 0.407789
BAAI/bge-m3,baseline,-,136,IfcPile Mörtel,Baukleber Einbettmörtel mineralisch | Tiefbaubeton | Bohrpfahlbeton,Baukleber Einbettmörtel mineralisch | Tiefbaubeton | Bohrpfahlbeton,3,Baukleber Einbettmörtel mineralisch,0.646203,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.703918,0.555556,0.666667,Baukleber Einbettmörtel mineralisch | Baukleber Einbettmörtel organisch | Bohrpfahlbeton | Tiefgründung Rüttelstopfsäule | Tiefgründung Mikrobohrpfahl | Betonziegel | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 560/480,0.646203 | 0.585076 | 0.474823 | 0.426980 | 0.425364 | 0.412315 | 0.393274 | 0.387561 | 0.385363 | 0.373855
BAAI/bge-m3,baseline,-,137,IfcPile Zementmörtel,Baukleber Einbettmörtel mineralisch | Tiefbaubeton | Bohrpfahlbeton,Baukleber Einbettmörtel mineralisch | Tiefbaubeton | Bohrpfahlbeton,3,Baukleber Einbettmörtel mineralisch,0.661059,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.703918,0.555556,0.666667,Baukleber Einbettmörtel mineralisch | Baukleber Einbettmörtel organisch | Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Rüttelstopfsäule | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 660/580,0.661059 | 0.618603 | 0.607392 | 0.550275 | 0.540675 | 0.535534 | 0.533110 | 0.525772 | 0.525170 | 0.523576
BAAI/bge-m3,baseline,-,138,IfcPile Spezialmörtel,Baukleber Einbettmörtel mineralisch | Tiefbaubeton | Bohrpfahlbeton,Baukleber Einbettmörtel mineralisch | Tiefbaubeton | Bohrpfahlbeton,3,Baukleber Einbettmörtel mineralisch,0.666618,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.703918,0.555556,0.666667,Baukleber Einbettmörtel mineralisch | Baukleber Einbettmörtel organisch | Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Rüttelstopfsäule | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480,0.666618 | 0.628358 | 0.483347 | 0.459337 | 0.435496 | 0.431022 | 0.420796 | 0.420638 | 0.416103 | 0.413148
BAAI/bge-m3,baseline,-,139,IfcPile Beton C20/25,Tiefbaubeton | Bohrpfahlbeton,Tiefbaubeton | Bohrpfahlbeton,2,Tiefgründung Vorgefertigter Betonpfahl,0.689951,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.491149,0.277778,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefbaubeton | Betonziegel,0.689951 | 0.673985 | 0.668502 | 0.666317 | 0.658770 | 0.650624 | 0.645458 | 0.637488 | 0.628648 | 0.603268
BAAI/bge-m3,baseline,-,140,IfcPile Stahl,Stahlprofil blank | Stahlblech blank,Stahlprofil blank | Stahlblech blank,2,Stahlprofil blank,0.642919,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Armierungsstahl | Chromnickelstahlblech blank | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,0.642919 | 0.636415 | 0.615463 | 0.591201 | 0.484282 | 0.468200 | 0.466443 | 0.428794 | 0.425417 | 0.407789
