model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,181,IfcRailing Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Massivholz Buche Eiche luftgetrocknet rau,0.676225,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Konstruktionsvollholz | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Balkenschichtholz | Brettsperrholz | Brettschichtholz,0.676225 | 0.655259 | 0.654646 | 0.640650 | 0.612346 | 0.611233 | 0.606467 | 0.561951 | 0.559866 | 0.554468
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,182,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.579152,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Betonziegel | Bohrpfahlbeton | Magerbeton | Tiefgründung Ortbetonbohrpfahl 700,0.579152 | 0.544243 | 0.538709 | 0.528419 | 0.514012 | 0.465019 | 0.454751 | 0.450465 | 0.441099 | 0.374855
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,183,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.655540,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Hartbeton zweischichtig | Betonfertigteil hochfest | Hartbeton einschichtig | Glasfaserbeton | Bohrpfahlbeton | Magerbeton | Betonziegel | Tiefgründung Ortbetonverdrängungspfahl 560/480,0.655540 | 0.595795 | 0.591680 | 0.586562 | 0.581182 | 0.518980 | 0.494209 | 0.476109 | 0.460141 | 0.433111
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,184,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.579152,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Betonziegel | Bohrpfahlbeton | Magerbeton | Tiefgründung Ortbetonbohrpfahl 700,0.579152 | 0.544243 | 0.538709 | 0.528419 | 0.514012 | 0.465019 | 0.454751 | 0.450465 | 0.441099 | 0.374855
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,185,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.655540,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Hartbeton zweischichtig | Betonfertigteil hochfest | Hartbeton einschichtig | Glasfaserbeton | Bohrpfahlbeton | Magerbeton | Betonziegel | Tiefgründung Ortbetonverdrängungspfahl 560/480,0.655540 | 0.595795 | 0.591680 | 0.586562 | 0.581182 | 0.518980 | 0.494209 | 0.476109 | 0.460141 | 0.433111
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,186,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.579152,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Betonziegel | Bohrpfahlbeton | Magerbeton | Tiefgründung Ortbetonbohrpfahl 700,0.579152 | 0.544243 | 0.538709 | 0.528419 | 0.514012 | 0.465019 | 0.454751 | 0.450465 | 0.441099 | 0.374855
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,187,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.655540,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Hartbeton zweischichtig | Betonfertigteil hochfest | Hartbeton einschichtig | Glasfaserbeton | Bohrpfahlbeton | Magerbeton | Betonziegel | Tiefgründung Ortbetonverdrängungspfahl 560/480,0.655540 | 0.595795 | 0.591680 | 0.586562 | 0.581182 | 0.518980 | 0.494209 | 0.476109 | 0.460141 | 0.433111
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,188,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.579152,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Betonziegel | Bohrpfahlbeton | Magerbeton | Tiefgründung Ortbetonbohrpfahl 700,0.579152 | 0.544243 | 0.538709 | 0.528419 | 0.514012 | 0.465019 | 0.454751 | 0.450465 | 0.441099 | 0.374855
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,189,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.655540,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Hartbeton zweischichtig | Betonfertigteil hochfest | Hartbeton einschichtig | Glasfaserbeton | Bohrpfahlbeton | Magerbeton | Betonziegel | Tiefgründung Ortbetonverdrängungspfahl 560/480,0.655540 | 0.595795 | 0.591680 | 0.586562 | 0.581182 | 0.518980 | 0.494209 | 0.476109 | 0.460141 | 0.433111
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,190,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.579152,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Betonziegel | Bohrpfahlbeton | Magerbeton | Tiefgründung Ortbetonbohrpfahl 700,0.579152 | 0.544243 | 0.538709 | 0.528419 | 0.514012 | 0.465019 | 0.454751 | 0.450465 | 0.441099 | 0.374855
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,191,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.655540,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Hartbeton zweischichtig | Betonfertigteil hochfest | Hartbeton einschichtig | Glasfaserbeton | Bohrpfahlbeton | Magerbeton | Betonziegel | Tiefgründung Ortbetonverdrängungspfahl 560/480,0.655540 | 0.595795 | 0.591680 | 0.586562 | 0.581182 | 0.518980 | 0.494209 | 0.476109 | 0.460141 | 0.433111
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,192,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.579152,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Betonziegel | Bohrpfahlbeton | Magerbeton | Tiefgründung Ortbetonbohrpfahl 700,0.579152 | 0.544243 | 0.538709 | 0.528419 | 0.514012 | 0.465019 | 0.454751 | 0.450465 | 0.441099 | 0.374855
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,193,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.655540,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Hartbeton zweischichtig | Betonfertigteil hochfest | Hartbeton einschichtig | Glasfaserbeton | Bohrpfahlbeton | Magerbeton | Betonziegel | Tiefgründung Ortbetonverdrängungspfahl 560/480,0.655540 | 0.595795 | 0.591680 | 0.586562 | 0.581182 | 0.518980 | 0.494209 | 0.476109 | 0.460141 | 0.433111
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,194,IfcTendon Stahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.667458,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Blei,0.667458 | 0.582125 | 0.576567 | 0.530098 | 0.457295 | 0.447762 | 0.442246 | 0.424891 | 0.313724 | 0.298248
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,195,IfcTendon Vergütungsstahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.638532,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Stahlblech blank | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Stahlblech verzinkt | Chromnickelstahlblech blank | Stahlprofil blank | Messing-/Baubronzeblech | Kupferblech blank,0.638532 | 0.496570 | 0.496410 | 0.488358 | 0.484166 | 0.483545 | 0.470185 | 0.457718 | 0.360505 | 0.338213
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,196,IfcTendon Stahl mit Korrosionsschutz,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.693631,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Kupferblech blank,0.693631 | 0.553997 | 0.527779 | 0.476865 | 0.465784 | 0.457178 | 0.430924 | 0.419166 | 0.350504 | 0.302673
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,197,IfcTendon Vergütungsstahl beschichtet,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.653737,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Chromstahlblech blank | Stahlblech blank | Chromnickelstahlblech verzinnt | Stahlblech verzinkt | Chromnickelstahlblech blank | Stahlprofil blank | Messing-/Baubronzeblech | Aluminiumblech blank,0.653737 | 0.483670 | 0.476493 | 0.473563 | 0.467306 | 0.459787 | 0.456267 | 0.412153 | 0.347512 | 0.326097
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,198,IfcTendon Litze,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.464860,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Messing-/Baubronzeblech | Chromstahlblech verzinnt | Phenolharz PF | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Blei | Chromnickelstahlblech blank | Heissbitumen | Stahlblech blank,0.464860 | 0.353098 | 0.331121 | 0.323751 | 0.321415 | 0.319580 | 0.315587 | 0.308303 | 0.306778 | 0.298728
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,199,IfcTendon Spannstahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.641214,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Stahlblech verzinkt | Stahlblech blank | Chromstahlblech blank | Chromnickelstahlblech blank | Stahlprofil blank | Messing-/Baubronzeblech | 2-Komponenten Klebstoff,0.641214 | 0.516063 | 0.500146 | 0.498949 | 0.486524 | 0.481725 | 0.462631 | 0.430571 | 0.343513 | 0.334063
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,200,IfcTendon Draht,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.499913,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Chromstahlblech verzinnt | Chromstahlblech blank | Stahlblech blank | Stahlprofil blank | Chromnickelstahlblech verzinnt | Dichtungsbahn Gummi EPDM | Blei | Chromnickelstahlblech blank,0.499913 | 0.369656 | 0.368376 | 0.362729 | 0.359734 | 0.333827 | 0.332034 | 0.330010 | 0.316863 | 0.315358
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,201,IfcTendon Spannstahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.641214,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Stahlblech verzinkt | Stahlblech blank | Chromstahlblech blank | Chromnickelstahlblech blank | Stahlprofil blank | Messing-/Baubronzeblech | 2-Komponenten Klebstoff,0.641214 | 0.516063 | 0.500146 | 0.498949 | 0.486524 | 0.481725 | 0.462631 | 0.430571 | 0.343513 | 0.334063
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,202,IfcTendonConduit Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech verzinkt,0.652727,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Armierungsstahl | Chromstahlblech blank | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Aluminiumblech blank,0.652727 | 0.610366 | 0.581267 | 0.490346 | 0.483328 | 0.474594 | 0.461356 | 0.446227 | 0.324813 | 0.307444
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,203,IfcTendonConduit Vergütungsstahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech verzinkt,0.550931,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.871079,0.722222,1.000000,Stahlblech verzinkt | Chromstahlblech verzinnt | Stahlblech blank | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Stahlprofil blank | Chromnickelstahlblech blank | Armierungsstahl | Messing-/Baubronzeblech | Aluminiumblech blank,0.550931 | 0.534533 | 0.532942 | 0.522798 | 0.522195 | 0.519222 | 0.501269 | 0.463702 | 0.362460 | 0.350864
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,204,IfcTendonConduit Kunststoff,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,6,Polyester UP glasfaserverstärkt,0.579491,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.979683,0.933333,1.000000,Polyester UP glasfaserverstärkt | Polyvinylchlorid PVC | Polypropylen PP | Polyamid PA glasfaserverstärkt | Polycarbonat PC | Polyethylenvlies PE | Polystyrol PS | Acrylnitril-Butadien-Styrol ABS | Polystyrol expandiert EPS | Polyethylen PE,0.579491 | 0.573176 | 0.546816 | 0.517660 | 0.508706 | 0.503204 | 0.486763 | 0.479757 | 0.477959 | 0.472343
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,205,IfcTendonConduit Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech verzinkt,0.652727,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Armierungsstahl | Chromstahlblech blank | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Aluminiumblech blank,0.652727 | 0.610366 | 0.581267 | 0.490346 | 0.483328 | 0.474594 | 0.461356 | 0.446227 | 0.324813 | 0.307444
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,206,IfcTendonConduit Vergütungsstahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech verzinkt,0.550931,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.871079,0.722222,1.000000,Stahlblech verzinkt | Chromstahlblech verzinnt | Stahlblech blank | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Stahlprofil blank | Chromnickelstahlblech blank | Armierungsstahl | Messing-/Baubronzeblech | Aluminiumblech blank,0.550931 | 0.534533 | 0.532942 | 0.522798 | 0.522195 | 0.519222 | 0.501269 | 0.463702 | 0.362460 | 0.350864
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,207,IfcTendonConduit Kunststoff,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,6,Polyester UP glasfaserverstärkt,0.579491,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.979683,0.933333,1.000000,Polyester UP glasfaserverstärkt | Polyvinylchlorid PVC | Polypropylen PP | Polyamid PA glasfaserverstärkt | Polycarbonat PC | Polyethylenvlies PE | Polystyrol PS | Acrylnitril-Butadien-Styrol ABS | Polystyrol expandiert EPS | Polyethylen PE,0.579491 | 0.573176 | 0.546816 | 0.517660 | 0.508706 | 0.503204 | 0.486763 | 0.479757 | 0.477959 | 0.472343
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,208,IfcTendonConduit Kunststoff,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,6,Polyester UP glasfaserverstärkt,0.579491,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.979683,0.933333,1.000000,Polyester UP glasfaserverstärkt | Polyvinylchlorid PVC | Polypropylen PP | Polyamid PA glasfaserverstärkt | Polycarbonat PC | Polyethylenvlies PE | Polystyrol PS | Acrylnitril-Butadien-Styrol ABS | Polystyrol expandiert EPS | Polyethylen PE,0.579491 | 0.573176 | 0.546816 | 0.517660 | 0.508706 | 0.503204 | 0.486763 | 0.479757 | 0.477959 | 0.472343
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,209,IfcTendonConduit Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech verzinkt,0.652727,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Armierungsstahl | Chromstahlblech blank | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Aluminiumblech blank,0.652727 | 0.610366 | 0.581267 | 0.490346 | 0.483328 | 0.474594 | 0.461356 | 0.446227 | 0.324813 | 0.307444
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,210,IfcTendonConduit Kunststoff,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,6,Polyester UP glasfaserverstärkt,0.579491,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.979683,0.933333,1.000000,Polyester UP glasfaserverstärkt | Polyvinylchlorid PVC | Polypropylen PP | Polyamid PA glasfaserverstärkt | Polycarbonat PC | Polyethylenvlies PE | Polystyrol PS | Acrylnitril-Butadien-Styrol ABS | Polystyrol expandiert EPS | Polyethylen PE,0.579491 | 0.573176 | 0.546816 | 0.517660 | 0.508706 | 0.503204 | 0.486763 | 0.479757 | 0.477959 | 0.472343
