model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,107,IfcMember Litze,Stahlprofil blank | Armierungsstahl,Stahlprofil blank | Armierungsstahl,2,Messing-/Baubronzeblech,0.399533,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.306574,0.166667,0.500000,Messing-/Baubronzeblech | Blei | Stahlprofil blank | Aluminiumblech blank | Phenolharz PF | Chromstahlblech blank | Kupferblech blank | Chromnickelstahlblech blank | Heissbitumen | Aluminiumprofil blank,0.399533 | 0.372170 | 0.347774 | 0.343396 | 0.343177 | 0.342671 | 0.341920 | 0.332800 | 0.323153 | 0.323017
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,108,IfcMember Stahl,Stahlprofil blank | Armierungsstahl,Stahlprofil blank | Armierungsstahl,2,Stahlblech blank,0.656707,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.291667,1.000000,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Chromnickelstahlblech blank | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Armierungsstahl | Messing-/Baubronzeblech | Aluminiumblech blank,0.656707 | 0.650579 | 0.647371 | 0.503449 | 0.501201 | 0.492015 | 0.488905 | 0.462173 | 0.362993 | 0.347829
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,109,IfcMember Litze,Stahlprofil blank | Armierungsstahl,Stahlprofil blank | Armierungsstahl,2,Messing-/Baubronzeblech,0.399533,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.306574,0.166667,0.500000,Messing-/Baubronzeblech | Blei | Stahlprofil blank | Aluminiumblech blank | Phenolharz PF | Chromstahlblech blank | Kupferblech blank | Chromnickelstahlblech blank | Heissbitumen | Aluminiumprofil blank,0.399533 | 0.372170 | 0.347774 | 0.343396 | 0.343177 | 0.342671 | 0.341920 | 0.332800 | 0.323153 | 0.323017
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,110,IfcMember Stahl,Stahlprofil blank,Stahlprofil blank,1,Stahlblech blank,0.656707,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Chromnickelstahlblech blank | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Armierungsstahl | Messing-/Baubronzeblech | Aluminiumblech blank,0.656707 | 0.650579 | 0.647371 | 0.503449 | 0.501201 | 0.492015 | 0.488905 | 0.462173 | 0.362993 | 0.347829
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,111,IfcMember Aluminium,Aluminiumblech blank | Aluminiumprofil blank,Aluminiumblech blank | Aluminiumprofil blank,2,Aluminiumprofil blank,0.666722,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Aluminiumprofil blank | Aluminiumblech blank | Messing-/Baubronzeblech | Dichtungsbahn Gummi EPDM | Plexiglas PMMA Acrylglas | Kupferblech blank | Polyurethan PUR PIR | Polycarbonat PC | Polyamid PA glasfaserverstärkt | Chromstahlblech verzinnt,0.666722 | 0.646352 | 0.367148 | 0.344502 | 0.343883 | 0.339451 | 0.324188 | 0.321689 | 0.318488 | 0.311769
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,112,IfcPavement Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.731716,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Hartbeton einschichtig | Hartbeton zweischichtig | Sand | Kies gebrochen | Faserzementplatte | Kunststeinplatte zementgebunden | 2K-Fliessbelag Epoxidharz | Gusseisen | Hartsandsteinplatte,0.731716 | 0.530687 | 0.520996 | 0.480602 | 0.462544 | 0.455390 | 0.441327 | 0.437489 | 0.431213 | 0.413203
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,113,IfcPavement Walzasphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.720891,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Hartbeton einschichtig | Hartbeton zweischichtig | Sand | Kies gebrochen | Faserzementplatte | 2K-Fliessbelag Epoxidharz | Kunststeinplatte zementgebunden | Natursteinplatte poliert | Gusseisen,0.720891 | 0.466668 | 0.461958 | 0.455437 | 0.449044 | 0.446096 | 0.442860 | 0.412318 | 0.409073 | 0.387946
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,114,IfcPavement Splittmastixasphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.722675,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Kies gebrochen | Hartbeton einschichtig | Hartbeton zweischichtig | Kunststeinplatte zementgebunden | Sand | 2K-Fliessbelag Epoxidharz | Faserzementplatte | Natursteinplatte geschnitten | Hartsandsteinplatte,0.722675 | 0.500560 | 0.485621 | 0.482917 | 0.453657 | 0.447724 | 0.442829 | 0.426963 | 0.414711 | 0.413781
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,115,IfcPavement Offenporiger Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.667732,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Hartbeton einschichtig | Hartbeton zweischichtig | 2K-Fliessbelag Epoxidharz | Kies gebrochen | Gusseisen | Natursteinplatte poliert | Kunststeinplatte zementgebunden | Sand | Faserzementplatte,0.667732 | 0.550675 | 0.532353 | 0.471159 | 0.458686 | 0.433137 | 0.432978 | 0.423720 | 0.417703 | 0.413301
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,116,IfcPavement Bitumenmischgut,Gussasphalt,Gussasphalt,1,Gussasphalt,0.694985,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Kies gebrochen | Gusseisen | Hartbeton zweischichtig | Hartbeton einschichtig | Kunststeinplatte zementgebunden | Sand | Faserzementplatte | Natursteinplatte poliert | Natursteinplatte geschnitten,0.694985 | 0.508299 | 0.503286 | 0.484629 | 0.473762 | 0.457384 | 0.439257 | 0.434229 | 0.431355 | 0.418416
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,117,IfcPavement Polymermodifiziertes Bitumen,Gussasphalt,Gussasphalt,1,Gussasphalt,0.637608,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Hartbeton zweischichtig | Bitumenemulsion | Hartbeton einschichtig | Kies gebrochen | Sand | Dichtungsbahn bituminös | Natursteinplatte poliert | Heissbitumen | Gusseisen,0.637608 | 0.458890 | 0.458137 | 0.457594 | 0.446965 | 0.443772 | 0.430834 | 0.426030 | 0.419294 | 0.402399
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,118,IfcPavement Hydraulisch gebundene Tragschicht,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Hartbeton einschichtig,0.677384,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Gussasphalt | Kies gebrochen | Kunststeinplatte zementgebunden | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Faserzementplatte | Hartsandsteinplatte | 2K-Fliessbelag Epoxidharz | Sand,0.677384 | 0.675469 | 0.542522 | 0.540002 | 0.506630 | 0.473706 | 0.458038 | 0.439516 | 0.422603 | 0.418132
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,119,IfcPavement Ungebundene Tragschicht,Kies gebrochen,Kies gebrochen,1,Kies gebrochen,0.614749,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Kies gebrochen | Hartbeton einschichtig | Hartbeton zweischichtig | Gussasphalt | Kunststeinplatte zementgebunden | Hartsandsteinplatte | Faserzementplatte | Kalksteinplatte | Natursteinplatte geschnitten | Sand,0.614749 | 0.606264 | 0.593678 | 0.514603 | 0.505170 | 0.471669 | 0.454915 | 0.449117 | 0.447011 | 0.446495
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,120,IfcPavement Beton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Hartbeton einschichtig,0.693471,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil normalfest | Tiefbaubeton | Gussasphalt | Magerbeton | Betonfertigteil hochfest | Glasfaserbeton | Kunststeinplatte zementgebunden | Betonziegel,0.693471 | 0.687773 | 0.542860 | 0.536828 | 0.517162 | 0.502306 | 0.490213 | 0.463693 | 0.449327 | 0.434531
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,121,IfcPavement Stahlbeton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Hartbeton einschichtig,0.699246,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil normalfest | Tiefbaubeton | Betonfertigteil hochfest | Gussasphalt | Magerbeton | Glasfaserbeton | Kunststeinplatte zementgebunden | Faserzementplatte,0.699246 | 0.691588 | 0.565176 | 0.554771 | 0.518202 | 0.506681 | 0.492129 | 0.473733 | 0.457061 | 0.435398
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,122,IfcPavement Faserbeton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton,Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton,3,Hartbeton einschichtig,0.701658,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Faserzementplatte | Magerbeton | Gussasphalt | Tiefbaubeton | Betonfertigteil normalfest | Kunststeinplatte zementgebunden | Betonfertigteil hochfest,0.701658 | 0.695205 | 0.585323 | 0.565331 | 0.550161 | 0.538193 | 0.530136 | 0.506784 | 0.466296 | 0.454542
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,123,IfcPavement UHPC,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Betonfertigteil normalfest,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Betonfertigteil normalfest,4,Hartbeton einschichtig,0.620419,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.636682,0.500000,0.500000,Hartbeton einschichtig | Hartbeton zweischichtig | Gussasphalt | Hartsandsteinplatte | Sand | Kunststeinplatte zementgebunden | Gusseisen | Faserzementplatte | Kies gebrochen | Natursteinplatte poliert,0.620419 | 0.594268 | 0.571458 | 0.458111 | 0.446318 | 0.428291 | 0.425922 | 0.425902 | 0.422732 | 0.411217
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,124,IfcPavement Hydraulisch gebundenes Fundament,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Hartbeton einschichtig,0.713285,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Gussasphalt | Kunststeinplatte zementgebunden | Kies gebrochen | Faserzementplatte | Betonfertigteil normalfest | Betonfertigteil hochfest | Glasfaserbeton | Magerbeton,0.713285 | 0.711863 | 0.559357 | 0.526501 | 0.515196 | 0.495054 | 0.462538 | 0.436583 | 0.436247 | 0.433033
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,125,IfcPavement Ungebundene Tragschicht,Kies gebrochen,Kies gebrochen,1,Kies gebrochen,0.614749,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Kies gebrochen | Hartbeton einschichtig | Hartbeton zweischichtig | Gussasphalt | Kunststeinplatte zementgebunden | Hartsandsteinplatte | Faserzementplatte | Kalksteinplatte | Natursteinplatte geschnitten | Sand,0.614749 | 0.606264 | 0.593678 | 0.514603 | 0.505170 | 0.471669 | 0.454915 | 0.449117 | 0.447011 | 0.446495
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,126,IfcPile Beton C20/25,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,5,Tiefgründung Vorgefertigter Betonpfahl,0.697028,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.767833,0.668333,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Betonfertigteil hochfest | Tiefbaubeton,0.697028 | 0.681856 | 0.676803 | 0.673676 | 0.672385 | 0.648101 | 0.637941 | 0.611356 | 0.521590 | 0.505848
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,127,IfcPile Stahlbeton C20/25,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,5,Tiefgründung Vorgefertigter Betonpfahl,0.712517,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.767833,0.668333,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Betonfertigteil hochfest | Tiefbaubeton,0.712517 | 0.711445 | 0.707480 | 0.702773 | 0.698584 | 0.682282 | 0.673948 | 0.636881 | 0.565649 | 0.557338
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,128,IfcPile Stahl,Stahlprofil blank | Stahlblech blank,Stahlprofil blank | Stahlblech blank,2,Stahlprofil blank,0.603389,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Armierungsstahl | Chromnickelstahlblech blank | Tiefgründung Mikrobohrpfahl | Chromnickelstahlblech verzinnt | Tiefgründung Vorgefertigter Betonpfahl | Chromstahlblech blank | Chromstahlblech verzinnt,0.603389 | 0.583852 | 0.548623 | 0.452710 | 0.422777 | 0.413416 | 0.407655 | 0.394179 | 0.387458 | 0.362756
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,129,IfcPile Beton C20/25,Tiefbaubeton | Bohrpfahlbeton,Tiefbaubeton | Bohrpfahlbeton,2,Tiefgründung Vorgefertigter Betonpfahl,0.697028,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.370666,0.162500,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Betonfertigteil hochfest | Tiefbaubeton,0.697028 | 0.681856 | 0.676803 | 0.673676 | 0.672385 | 0.648101 | 0.637941 | 0.611356 | 0.521590 | 0.505848
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,130,IfcPile Zementsuspension,Tiefbaubeton | Bohrpfahlbeton | Baukleber Einbettmörtel mineralisch,Tiefbaubeton | Bohrpfahlbeton | Baukleber Einbettmörtel mineralisch,3,Tiefbaubeton,0.615003,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.617320,0.416667,0.666667,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Bohrpfahlbeton | Tiefgründung Rüttelstopfsäule | Tiefgründung Ortbetonbohrpfahl 1200,0.615003 | 0.569511 | 0.546524 | 0.535146 | 0.531421 | 0.528705 | 0.528538 | 0.526670 | 0.515217 | 0.510442
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,131,IfcPile Stahl,Stahlprofil blank | Stahlblech blank,Stahlprofil blank | Stahlblech blank,2,Stahlprofil blank,0.603389,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Armierungsstahl | Chromnickelstahlblech blank | Tiefgründung Mikrobohrpfahl | Chromnickelstahlblech verzinnt | Tiefgründung Vorgefertigter Betonpfahl | Chromstahlblech blank | Chromstahlblech verzinnt,0.603389 | 0.583852 | 0.548623 | 0.452710 | 0.422777 | 0.413416 | 0.407655 | 0.394179 | 0.387458 | 0.362756
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,132,IfcPile Beton C20/25,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,4,Tiefgründung Vorgefertigter Betonpfahl,0.697028,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.620741,0.380556,0.750000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Betonfertigteil hochfest | Tiefbaubeton,0.697028 | 0.681856 | 0.676803 | 0.673676 | 0.672385 | 0.648101 | 0.637941 | 0.611356 | 0.521590 | 0.505848
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,133,IfcPile Beton C20/25,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,4,Tiefgründung Vorgefertigter Betonpfahl,0.697028,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.620741,0.380556,0.750000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Betonfertigteil hochfest | Tiefbaubeton,0.697028 | 0.681856 | 0.676803 | 0.673676 | 0.672385 | 0.648101 | 0.637941 | 0.611356 | 0.521590 | 0.505848
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,134,IfcPile Stahlbeton C20/25,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,4,Tiefgründung Vorgefertigter Betonpfahl,0.712517,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.620741,0.380556,0.750000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Betonfertigteil hochfest | Tiefbaubeton,0.712517 | 0.711445 | 0.707480 | 0.702773 | 0.698584 | 0.682282 | 0.673948 | 0.636881 | 0.565649 | 0.557338
