model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,101,IfcMember Stahl,Stahlprofil blank | Armierungsstahl,Stahlprofil blank | Armierungsstahl,2,Stahlblech blank,0.751688,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.624051,0.450000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Gusseisen | Armierungsstahl | Chromstahlblech blank | Baugrubensicherung Rühlwand auskragend | Backstein | Betonziegel | Baugrubensicherung Rühlwand verankert,0.751688 | 0.668860 | 0.560416 | 0.298386 | 0.282926 | 0.276363 | 0.260633 | 0.256493 | 0.246756 | 0.245636
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,102,IfcMember Litze,Stahlprofil blank | Armierungsstahl,Stahlprofil blank | Armierungsstahl,2,Brettschichtholz,0.348040,73,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Brettschichtholz | Phenolharz PF | Brettsperrholz | Betonziegel | Messing-/Baubronzeblech | Konstruktionsvollholz | Balkenschichtholz | Furniersperrholz | Holzwolle-Leichtbauplatte zementgebunden | Backstein,0.348040 | 0.334829 | 0.332969 | 0.329118 | 0.322563 | 0.312328 | 0.308144 | 0.296093 | 0.266581 | 0.261302
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,103,IfcMember Stahl,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Stahlblech blank,0.751688,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Gusseisen | Armierungsstahl | Chromstahlblech blank | Baugrubensicherung Rühlwand auskragend | Backstein | Betonziegel | Baugrubensicherung Rühlwand verankert,0.751688 | 0.668860 | 0.560416 | 0.298386 | 0.282926 | 0.276363 | 0.260633 | 0.256493 | 0.246756 | 0.245636
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,104,IfcMember Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Konstruktionsvollholz,0.855864,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.528705,0.288435,0.571429,Konstruktionsvollholz | Brettsperrholz | Brettschichtholz | Furniersperrholz | Balkenschichtholz | 3- und 5-Schicht Massivholzplatte | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,0.855864 | 0.846585 | 0.837614 | 0.834537 | 0.828011 | 0.657488 | 0.524453 | 0.514160 | 0.510013 | 0.502697
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,105,IfcMember Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Konstruktionsvollholz,0.855864,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.528705,0.288435,0.571429,Konstruktionsvollholz | Brettsperrholz | Brettschichtholz | Furniersperrholz | Balkenschichtholz | 3- und 5-Schicht Massivholzplatte | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,0.855864 | 0.846585 | 0.837614 | 0.834537 | 0.828011 | 0.657488 | 0.524453 | 0.514160 | 0.510013 | 0.502698
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,106,IfcMember Stahl,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Stahlblech blank,0.751688,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Gusseisen | Armierungsstahl | Chromstahlblech blank | Baugrubensicherung Rühlwand auskragend | Backstein | Betonziegel | Baugrubensicherung Rühlwand verankert,0.751688 | 0.668860 | 0.560416 | 0.298386 | 0.282926 | 0.276363 | 0.260633 | 0.256493 | 0.246756 | 0.245636
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,107,IfcMember Litze,Stahlprofil blank | Armierungsstahl,Stahlprofil blank | Armierungsstahl,2,Brettschichtholz,0.348040,73,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Brettschichtholz | Phenolharz PF | Brettsperrholz | Betonziegel | Messing-/Baubronzeblech | Konstruktionsvollholz | Balkenschichtholz | Furniersperrholz | Holzwolle-Leichtbauplatte zementgebunden | Backstein,0.348040 | 0.334829 | 0.332969 | 0.329118 | 0.322563 | 0.312328 | 0.308144 | 0.296093 | 0.266581 | 0.261302
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,108,IfcMember Stahl,Stahlprofil blank | Armierungsstahl,Stahlprofil blank | Armierungsstahl,2,Stahlblech blank,0.751688,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.624051,0.450000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Gusseisen | Armierungsstahl | Chromstahlblech blank | Baugrubensicherung Rühlwand auskragend | Backstein | Betonziegel | Baugrubensicherung Rühlwand verankert,0.751688 | 0.668860 | 0.560416 | 0.298386 | 0.282926 | 0.276363 | 0.260633 | 0.256493 | 0.246756 | 0.245636
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,109,IfcMember Litze,Stahlprofil blank | Armierungsstahl,Stahlprofil blank | Armierungsstahl,2,Brettschichtholz,0.348040,73,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Brettschichtholz | Phenolharz PF | Brettsperrholz | Betonziegel | Messing-/Baubronzeblech | Konstruktionsvollholz | Balkenschichtholz | Furniersperrholz | Holzwolle-Leichtbauplatte zementgebunden | Backstein,0.348040 | 0.334829 | 0.332969 | 0.329118 | 0.322563 | 0.312328 | 0.308144 | 0.296093 | 0.266581 | 0.261302
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,110,IfcMember Stahl,Stahlprofil blank,Stahlprofil blank,1,Stahlblech blank,0.751688,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Gusseisen | Armierungsstahl | Chromstahlblech blank | Baugrubensicherung Rühlwand auskragend | Backstein | Betonziegel | Baugrubensicherung Rühlwand verankert,0.751688 | 0.668860 | 0.560416 | 0.298386 | 0.282926 | 0.276363 | 0.260633 | 0.256493 | 0.246756 | 0.245636
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,111,IfcMember Aluminium,Aluminiumblech blank | Aluminiumprofil blank,Aluminiumblech blank | Aluminiumprofil blank,2,Aluminiumblech blank,0.777092,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Aluminiumblech blank | Aluminiumprofil blank | Kupferblech blank | Messing-/Baubronzeblech | Chromstahlblech blank | Chromnickelstahlblech blank | Plexiglas PMMA Acrylglas | Kraftpapier | Blei | Balkenschichtholz,0.777092 | 0.754501 | 0.494413 | 0.375286 | 0.306165 | 0.298139 | 0.275305 | 0.267301 | 0.260926 | 0.254867
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,112,IfcPavement Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.733174,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Heissbitumen | Blei | Bitumenemulsion | Chromstahlblech verzinnt | Gusseisen | Chromnickelstahlblech verzinnt | Gipsfaserplatte | Kautschukdichtungsmasse | Gipskartonplatte,0.733174 | 0.614218 | 0.323757 | 0.272330 | 0.267640 | 0.237458 | 0.236511 | 0.233987 | 0.232861 | 0.229134
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,113,IfcPavement Walzasphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.675209,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Faserzementplatte | 2K-Fliessbelag Epoxidharz | Heissbitumen | Gipsfaserplatte | Chromstahlblech verzinnt | Sand | Kalksandstein | Kautschukdichtungsmasse | Gipskartonplatte,0.675209 | 0.344358 | 0.328641 | 0.322092 | 0.288980 | 0.284365 | 0.283716 | 0.269894 | 0.266074 | 0.256544
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,114,IfcPavement Splittmastixasphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.639709,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Heissbitumen | Bitumenemulsion | Kautschukdichtungsmasse | Polysulfiddichtungsmasse | Silicon-Fugenmasse | 2K-Fliessbelag Epoxidharz | Plexiglas PMMA Acrylglas | Gipsfaserplatte | Polyamid PA glasfaserverstärkt,0.639709 | 0.516310 | 0.312636 | 0.312087 | 0.309220 | 0.304778 | 0.284557 | 0.283236 | 0.282370 | 0.277843
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,115,IfcPavement Offenporiger Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.651102,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Heissbitumen | Blei | Chromstahlblech verzinnt | Dichtungsbahn Polyolefin FPO | Plexiglas PMMA Acrylglas | Chromnickelstahlblech verzinnt | Dichtungsbahn Gummi EPDM | Bitumenemulsion | Polystyrol extrudiert XPS,0.651102 | 0.557671 | 0.254562 | 0.252358 | 0.244558 | 0.244353 | 0.239010 | 0.230830 | 0.218580 | 0.217415
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,116,IfcPavement Bitumenmischgut,Gussasphalt,Gussasphalt,1,Dichtungsbahn bituminös,0.753833,18,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn bituminös | Bitumenemulsion | Heissbitumen | Kautschukdichtungsmasse | Dichtungsbahn Gummi EPDM | 2-Komponenten Klebstoff | Gipskartonplatte | Baukleber Einbettmörtel organisch | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich | Baukleber Einbettmörtel mineralisch,0.753833 | 0.687696 | 0.478968 | 0.445031 | 0.386219 | 0.379905 | 0.376455 | 0.371725 | 0.345399 | 0.342168
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,117,IfcPavement Polymermodifiziertes Bitumen,Gussasphalt,Gussasphalt,1,Dichtungsbahn bituminös,0.742182,35,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn bituminös | Bitumenemulsion | Dichtungsbahn Polyolefin FPO | Dichtungsbahn Gummi EPDM | Acrylnitril-Butadien-Styrol ABS | Polyethylenvlies PE | Polycarbonat PC | Polyethylen PE | Polyurethan PUR PIR | Polyamid PA glasfaserverstärkt,0.742182 | 0.586852 | 0.559822 | 0.517571 | 0.516399 | 0.506714 | 0.505449 | 0.498405 | 0.496892 | 0.485558
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,118,IfcPavement Hydraulisch gebundene Tragschicht,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich,0.397378,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.570642,0.416667,1.000000,Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Hartbeton zweischichtig | Hartbeton einschichtig | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Dichtungsbahn Gummi EPDM | Kautschukdichtungsmasse | Polyamid PA glasfaserverstärkt | Silicon-Fugenmasse,0.397378 | 0.389956 | 0.389615 | 0.377739 | 0.352710 | 0.344098 | 0.333431 | 0.331142 | 0.321779 | 0.308908
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,119,IfcPavement Ungebundene Tragschicht,Kies gebrochen,Kies gebrochen,1,Hartbeton einschichtig,0.447687,23,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Hartbeton einschichtig | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Hartbeton zweischichtig | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Baukleber Einbettmörtel organisch | 2K-Fliessbelag Epoxidharz | Faserzementplatte | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Holzwolle-Leichtbauplatte zementgebunden,0.447687 | 0.413957 | 0.413497 | 0.364789 | 0.340648 | 0.340440 | 0.337968 | 0.323888 | 0.318788 | 0.317488
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,120,IfcPavement Beton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Tiefbaubeton,0.564784,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.501266,0.325000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Bohrpfahlbeton | Betonfertigteil normalfest | Baukleber Einbettmörtel mineralisch | Faserzementplatte,0.564784 | 0.524540 | 0.515928 | 0.503185 | 0.482074 | 0.450452 | 0.392355 | 0.319175 | 0.314002 | 0.307079
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,121,IfcPavement Stahlbeton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Tiefbaubeton,0.552773,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.501266,0.325000,1.000000,Tiefbaubeton | Glasfaserbeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Bohrpfahlbeton | Baukleber Einbettmörtel mineralisch | Faserzementplatte | Dichtungsbahn Gummi EPDM,0.552773 | 0.525394 | 0.509399 | 0.493857 | 0.478708 | 0.441550 | 0.368677 | 0.314500 | 0.304444 | 0.291732
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,122,IfcPavement Faserbeton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton,Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton,3,Glasfaserbeton,0.662691,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.852928,0.700000,1.000000,Glasfaserbeton | Tiefbaubeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Bohrpfahlbeton | Faserzementplatte | Baukleber Einbettmörtel mineralisch | Hartfaserplatte,0.662691 | 0.583742 | 0.579989 | 0.559955 | 0.546855 | 0.496207 | 0.399880 | 0.399389 | 0.352905 | 0.324141
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,123,IfcPavement UHPC,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Betonfertigteil normalfest,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Betonfertigteil normalfest,4,Gussasphalt,0.407259,14,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Gussasphalt | Dichtungsbahn Gummi EPDM | Kautschukdichtungsmasse | Faserzementplatte | Polycarbonat PC | 2K-Fliessbelag Epoxidharz | Dichtungsbahn Polyolefin FPO | Heissbitumen | Polyurethan PUR PIR | Gipsfaserplatte,0.407259 | 0.351952 | 0.339273 | 0.332494 | 0.329609 | 0.327818 | 0.326499 | 0.322553 | 0.309632 | 0.308827
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,124,IfcPavement Hydraulisch gebundenes Fundament,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Hartbeton zweischichtig,0.380334,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.850345,0.700000,1.000000,Hartbeton zweischichtig | 2K-Fliessbelag Epoxidharz | Glasfaserbeton | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Hartbeton einschichtig | Tiefbaubeton | Magerbeton | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Faserzementplatte | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich,0.380334 | 0.368373 | 0.361561 | 0.345880 | 0.341329 | 0.319599 | 0.296704 | 0.290330 | 0.286500 | 0.286146
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,125,IfcPavement Ungebundene Tragschicht,Kies gebrochen,Kies gebrochen,1,Hartbeton einschichtig,0.447687,23,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Hartbeton einschichtig | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Hartbeton zweischichtig | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Baukleber Einbettmörtel organisch | 2K-Fliessbelag Epoxidharz | Faserzementplatte | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Holzwolle-Leichtbauplatte zementgebunden,0.447687 | 0.413957 | 0.413497 | 0.364789 | 0.340648 | 0.340440 | 0.337968 | 0.323888 | 0.318788 | 0.317488
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,126,IfcPile Beton C20/25,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,5,Bohrpfahlbeton,0.663551,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.956029,0.871111,1.000000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Rüttelstopfsäule | Tiefgründung Ortbetonbohrpfahl 900 | Tiefbaubeton | Magerbeton | Glasfaserbeton | Tiefgründung Ortbetonbohrpfahl 1200 | Hartbeton zweischichtig,0.663551 | 0.656980 | 0.463016 | 0.413575 | 0.406847 | 0.353731 | 0.336360 | 0.302763 | 0.296297 | 0.287268
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,127,IfcPile Stahlbeton C20/25,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,5,Tiefgründung Mikrobohrpfahl,0.690614,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.974743,0.926667,1.000000,Tiefgründung Mikrobohrpfahl | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Rüttelstopfsäule | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefbaubeton | Baugrubensicherung Bohrpfahlwand verankert | Magerbeton | Glasfaserbeton,0.690614 | 0.658023 | 0.478285 | 0.418956 | 0.417745 | 0.323545 | 0.319774 | 0.308616 | 0.303454 | 0.299697
