model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,105,IfcMember Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Brettsperrholz,0.855568,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.224152,0.083333,0.285714,Brettsperrholz | Brettschichtholz | Konstruktionsvollholz | Furniersperrholz | Balkenschichtholz | 3- und 5-Schicht Massivholzplatte | Holzwolle-Leichtbauplatte zementgebunden | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich,0.855568 | 0.848682 | 0.845173 | 0.832311 | 0.824613 | 0.688749 | 0.545166 | 0.523400 | 0.520853 | 0.518307
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,106,IfcMember Stahl,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Stahlblech blank,0.764210,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Gusseisen | Armierungsstahl | Chromstahlblech blank | Backstein | Baugrubensicherung Rühlwand auskragend | Betonziegel | Kalksandstein,0.764210 | 0.695832 | 0.585343 | 0.303423 | 0.283843 | 0.282821 | 0.264280 | 0.257101 | 0.246834 | 0.237434
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,107,IfcMember Litze,Stahlprofil blank | Armierungsstahl,Stahlprofil blank | Armierungsstahl,2,Betonziegel,0.341043,80,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Betonziegel | Brettschichtholz | Brettsperrholz | Phenolharz PF | Messing-/Baubronzeblech | Konstruktionsvollholz | Furniersperrholz | Balkenschichtholz | Backstein | Gipskartonplatte,0.341043 | 0.334346 | 0.327445 | 0.322733 | 0.313504 | 0.295273 | 0.287398 | 0.287044 | 0.273816 | 0.263578
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,108,IfcMember Stahl,Stahlprofil blank | Armierungsstahl,Stahlprofil blank | Armierungsstahl,2,Stahlblech blank,0.764211,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.624051,0.450000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Gusseisen | Armierungsstahl | Chromstahlblech blank | Backstein | Baugrubensicherung Rühlwand auskragend | Betonziegel | Kalksandstein,0.764211 | 0.695832 | 0.585343 | 0.303423 | 0.283843 | 0.282820 | 0.264280 | 0.257101 | 0.246834 | 0.237434
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,109,IfcMember Litze,Stahlprofil blank | Armierungsstahl,Stahlprofil blank | Armierungsstahl,2,Betonziegel,0.341043,80,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Betonziegel | Brettschichtholz | Brettsperrholz | Phenolharz PF | Messing-/Baubronzeblech | Konstruktionsvollholz | Furniersperrholz | Balkenschichtholz | Backstein | Gipskartonplatte,0.341043 | 0.334346 | 0.327445 | 0.322733 | 0.313504 | 0.295273 | 0.287398 | 0.287044 | 0.273816 | 0.263578
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,110,IfcMember Stahl,Stahlprofil blank,Stahlprofil blank,1,Stahlblech blank,0.764211,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Gusseisen | Armierungsstahl | Chromstahlblech blank | Backstein | Baugrubensicherung Rühlwand auskragend | Betonziegel | Kalksandstein,0.764211 | 0.695832 | 0.585343 | 0.303423 | 0.283843 | 0.282820 | 0.264280 | 0.257101 | 0.246834 | 0.237434
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,111,IfcMember Aluminium,Aluminiumblech blank | Aluminiumprofil blank,Aluminiumblech blank | Aluminiumprofil blank,2,Aluminiumblech blank,0.797086,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Aluminiumblech blank | Aluminiumprofil blank | Kupferblech blank | Messing-/Baubronzeblech | Chromstahlblech blank | Chromnickelstahlblech blank | Plexiglas PMMA Acrylglas | Blei | Kraftpapier | Brettsperrholz,0.797086 | 0.764408 | 0.495057 | 0.384068 | 0.314386 | 0.302100 | 0.277391 | 0.271603 | 0.261504 | 0.260357
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,112,IfcPavement Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.738457,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Heissbitumen | Blei | Bitumenemulsion | Gusseisen | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Gipskartonplatte | Dichtungsbahn bituminös | Kautschukdichtungsmasse,0.738457 | 0.638784 | 0.344916 | 0.284270 | 0.281999 | 0.266422 | 0.239852 | 0.238017 | 0.236392 | 0.232467
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,113,IfcPavement Walzasphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.679814,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Heissbitumen | Faserzementplatte | Chromstahlblech verzinnt | Sand | 2K-Fliessbelag Epoxidharz | Chromnickelstahlblech verzinnt | Gipsfaserplatte | Chromstahlblech blank | Kalksandstein,0.679814 | 0.350451 | 0.328679 | 0.310147 | 0.295386 | 0.292320 | 0.282517 | 0.277688 | 0.268701 | 0.268543
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,114,IfcPavement Splittmastixasphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.649351,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Heissbitumen | Bitumenemulsion | Silicon-Fugenmasse | Kautschukdichtungsmasse | Polysulfiddichtungsmasse | Plexiglas PMMA Acrylglas | Polyamid PA glasfaserverstärkt | Dichtungsbahn bituminös | Gipsfaserplatte,0.649351 | 0.545686 | 0.327848 | 0.320992 | 0.317381 | 0.315980 | 0.292453 | 0.279784 | 0.275719 | 0.274633
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,115,IfcPavement Offenporiger Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.665089,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Heissbitumen | Blei | Plexiglas PMMA Acrylglas | Chromstahlblech verzinnt | Dichtungsbahn Polyolefin FPO | Chromnickelstahlblech verzinnt | Gusseisen | Silicon-Fugenmasse | Bitumenemulsion,0.665089 | 0.586982 | 0.275623 | 0.253197 | 0.252378 | 0.244440 | 0.242602 | 0.240163 | 0.233716 | 0.231859
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,116,IfcPavement Bitumenmischgut,Gussasphalt,Gussasphalt,1,Dichtungsbahn bituminös,0.801979,20,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn bituminös | Bitumenemulsion | Heissbitumen | Kautschukdichtungsmasse | 2-Komponenten Klebstoff | Dichtungsbahn Gummi EPDM | Gipskartonplatte | Dichtungsbahn Polyolefin FPO | Baukleber Einbettmörtel organisch | Acrylnitril-Butadien-Styrol ABS,0.801979 | 0.717631 | 0.529434 | 0.440073 | 0.417543 | 0.407346 | 0.373631 | 0.371440 | 0.365069 | 0.364526
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,117,IfcPavement Polymermodifiziertes Bitumen,Gussasphalt,Gussasphalt,1,Dichtungsbahn bituminös,0.771900,35,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn bituminös | Bitumenemulsion | Dichtungsbahn Polyolefin FPO | Acrylnitril-Butadien-Styrol ABS | Polycarbonat PC | Dichtungsbahn Gummi EPDM | Polyethylenvlies PE | Polyurethan PUR PIR | Polyethylen PE | Heissbitumen,0.771900 | 0.611217 | 0.593171 | 0.547854 | 0.539765 | 0.538053 | 0.530798 | 0.523852 | 0.523602 | 0.514999
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,118,IfcPavement Hydraulisch gebundene Tragschicht,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich,0.421657,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.482476,0.291667,1.000000,Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich | Hartbeton zweischichtig | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Hartbeton einschichtig | Dichtungsbahn Gummi EPDM | Kautschukdichtungsmasse | Polyamid PA glasfaserverstärkt | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden,0.421657 | 0.413597 | 0.376399 | 0.375182 | 0.373790 | 0.364064 | 0.345031 | 0.336488 | 0.335920 | 0.322647
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,119,IfcPavement Ungebundene Tragschicht,Kies gebrochen,Kies gebrochen,1,Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich,0.444487,30,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Hartbeton einschichtig | Hartbeton zweischichtig | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Baukleber Einbettmörtel organisch | 2K-Fliessbelag Epoxidharz | Faserzementplatte | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich,0.444487 | 0.440426 | 0.403870 | 0.397952 | 0.352800 | 0.351348 | 0.350811 | 0.350638 | 0.350394 | 0.342568
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,120,IfcPavement Beton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Tiefbaubeton,0.591304,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.501266,0.325000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Bohrpfahlbeton | Betonfertigteil normalfest | Baukleber Einbettmörtel mineralisch | Faserzementplatte,0.591304 | 0.541482 | 0.512489 | 0.486112 | 0.463747 | 0.436635 | 0.348274 | 0.347472 | 0.293920 | 0.288748
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,121,IfcPavement Stahlbeton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Tiefbaubeton,0.576080,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.501266,0.325000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Bohrpfahlbeton | Betonfertigteil normalfest | Baukleber Einbettmörtel mineralisch | Faserzementplatte,0.576080 | 0.522134 | 0.520203 | 0.476090 | 0.459404 | 0.426508 | 0.323930 | 0.312077 | 0.293754 | 0.288069
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,122,IfcPavement Faserbeton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton,Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton,3,Glasfaserbeton,0.656088,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.852928,0.700000,1.000000,Glasfaserbeton | Tiefbaubeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Faserzementplatte | Bohrpfahlbeton | Baukleber Einbettmörtel mineralisch | Hartfaserplatte,0.656088 | 0.605440 | 0.592058 | 0.544994 | 0.531908 | 0.486105 | 0.384054 | 0.358159 | 0.337402 | 0.308604
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,123,IfcPavement UHPC,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Betonfertigteil normalfest,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Betonfertigteil normalfest,4,Gussasphalt,0.420015,26,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Gussasphalt | Dichtungsbahn Gummi EPDM | Heissbitumen | Polycarbonat PC | Dichtungsbahn Polyolefin FPO | Kautschukdichtungsmasse | Polyurethan PUR PIR | Faserzementplatte | 2K-Fliessbelag Epoxidharz | Gipsfaserplatte,0.420015 | 0.361923 | 0.354895 | 0.353689 | 0.339271 | 0.338541 | 0.333729 | 0.332718 | 0.319810 | 0.318924
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,124,IfcPavement Hydraulisch gebundenes Fundament,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,2K-Fliessbelag Epoxidharz,0.372051,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.624051,0.450000,1.000000,2K-Fliessbelag Epoxidharz | Hartbeton zweischichtig | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Glasfaserbeton | Hartbeton einschichtig | Tiefbaubeton | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Kies gebrochen,0.372051 | 0.366360 | 0.350432 | 0.345647 | 0.329191 | 0.309051 | 0.296416 | 0.290192 | 0.289827 | 0.283638
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,125,IfcPavement Ungebundene Tragschicht,Kies gebrochen,Kies gebrochen,1,Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich,0.444487,30,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Hartbeton einschichtig | Hartbeton zweischichtig | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Baukleber Einbettmörtel organisch | 2K-Fliessbelag Epoxidharz | Faserzementplatte | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich,0.444487 | 0.440426 | 0.403870 | 0.397952 | 0.352800 | 0.351348 | 0.350811 | 0.350638 | 0.350394 | 0.342568
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,126,IfcPile Beton C20/25,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,5,Bohrpfahlbeton,0.621729,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.835780,0.714286,0.800000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefbaubeton | Magerbeton | Tiefgründung Rüttelstopfsäule | Tiefgründung Ortbetonbohrpfahl 900 | Glasfaserbeton | Hartbeton zweischichtig | Dichtungsbahn bituminös,0.621729 | 0.607590 | 0.368811 | 0.368349 | 0.347900 | 0.346740 | 0.329525 | 0.291492 | 0.269854 | 0.251576
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,127,IfcPile Stahlbeton C20/25,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,5,Tiefgründung Mikrobohrpfahl,0.655793,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.853932,0.760000,0.800000,Tiefgründung Mikrobohrpfahl | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Rüttelstopfsäule | Tiefgründung Ortbetonbohrpfahl 900 | Tiefbaubeton | Magerbeton | Baugrubensicherung Bohrpfahlwand verankert | Glasfaserbeton | Baugrubensicherung Bohrpfahlwand gespriesst,0.655793 | 0.614638 | 0.384998 | 0.351787 | 0.334615 | 0.325531 | 0.306227 | 0.283902 | 0.280375 | 0.277254
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,128,IfcPile Stahl,Stahlprofil blank | Stahlblech blank,Stahlprofil blank | Stahlblech blank,2,Baugrubensicherung Rühlwand auskragend,0.515066,7,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.142857,0.397809,0.196429,1.000000,Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Spundwand verankert | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Rühlwand verankert | Baugrubensicherung Spundwand gespriesst | Stahlprofil blank | Stahlblech blank | Baugrubensicherung Bohrpfahlwand verankert | Tiefgründung Rüttelstopfsäule,0.515066 | 0.510350 | 0.480974 | 0.477266 | 0.473538 | 0.460304 | 0.448610 | 0.423823 | 0.370138 | 0.362061
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,129,IfcPile Beton C20/25,Tiefbaubeton | Bohrpfahlbeton,Tiefbaubeton | Bohrpfahlbeton,2,Bohrpfahlbeton,0.621729,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.877215,0.750000,1.000000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefbaubeton | Magerbeton | Tiefgründung Rüttelstopfsäule | Tiefgründung Ortbetonbohrpfahl 900 | Glasfaserbeton | Hartbeton zweischichtig | Dichtungsbahn bituminös,0.621729 | 0.607590 | 0.368811 | 0.368349 | 0.347900 | 0.346740 | 0.329525 | 0.291492 | 0.269854 | 0.251576
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,130,IfcPile Zementsuspension,Tiefbaubeton | Bohrpfahlbeton | Baukleber Einbettmörtel mineralisch,Tiefbaubeton | Bohrpfahlbeton | Baukleber Einbettmörtel mineralisch,3,Tiefgründung Rüttelstopfsäule,0.422057,14,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Tiefgründung Rüttelstopfsäule | Baugrubensicherung Spundwand auskragend | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Bohrpfahlwand verankert | Tiefgründung Mikrobohrpfahl,0.422057 | 0.395728 | 0.385390 | 0.381754 | 0.376682 | 0.341768 | 0.338174 | 0.330888 | 0.325913 | 0.322371
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,131,IfcPile Stahl,Stahlprofil blank | Stahlblech blank,Stahlprofil blank | Stahlblech blank,2,Baugrubensicherung Rühlwand auskragend,0.515066,7,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.142857,0.397809,0.196429,1.000000,Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Spundwand verankert | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Rühlwand verankert | Baugrubensicherung Spundwand gespriesst | Stahlprofil blank | Stahlblech blank | Baugrubensicherung Bohrpfahlwand verankert | Tiefgründung Rüttelstopfsäule,0.515066 | 0.510350 | 0.480974 | 0.477266 | 0.473538 | 0.460304 | 0.448610 | 0.423823 | 0.370138 | 0.362061
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,132,IfcPile Beton C20/25,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,4,Bohrpfahlbeton,0.621729,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.168128,0.062500,0.250000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefbaubeton | Magerbeton | Tiefgründung Rüttelstopfsäule | Tiefgründung Ortbetonbohrpfahl 900 | Glasfaserbeton | Hartbeton zweischichtig | Dichtungsbahn bituminös,0.621729 | 0.607590 | 0.368811 | 0.368349 | 0.347900 | 0.346740 | 0.329525 | 0.291492 | 0.269854 | 0.251576
