model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,104,IfcMember Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Konstruktionsvollholz,0.898499,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.274876,0.142857,0.142857,Konstruktionsvollholz | Brettsperrholz | Furniersperrholz | Brettschichtholz | Balkenschichtholz | 3- und 5-Schicht Massivholzplatte | Holzwolle-Leichtbauplatte zementgebunden | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Kautschukdichtungsmasse,0.898499 | 0.891001 | 0.890820 | 0.884773 | 0.877987 | 0.634568 | 0.539383 | 0.515814 | 0.451749 | 0.435029
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,105,IfcMember Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Konstruktionsvollholz,0.898499,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.274876,0.142857,0.142857,Konstruktionsvollholz | Brettsperrholz | Furniersperrholz | Brettschichtholz | Balkenschichtholz | 3- und 5-Schicht Massivholzplatte | Holzwolle-Leichtbauplatte zementgebunden | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Kautschukdichtungsmasse,0.898499 | 0.891001 | 0.890820 | 0.884773 | 0.877987 | 0.634568 | 0.539383 | 0.515814 | 0.451749 | 0.435029
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,106,IfcMember Stahl,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Stahlblech blank,0.777546,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Gusseisen | Chromstahlblech blank | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Rühlwand verankert | Kalksandstein,0.777546 | 0.681501 | 0.638398 | 0.373930 | 0.301012 | 0.299407 | 0.283909 | 0.265953 | 0.260727 | 0.254798
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,107,IfcMember Litze,Stahlprofil blank | Armierungsstahl,Stahlprofil blank | Armierungsstahl,2,Brettsperrholz,0.386550,42,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Brettsperrholz | Brettschichtholz | Konstruktionsvollholz | Messing-/Baubronzeblech | Furniersperrholz | Balkenschichtholz | Betonziegel | Phenolharz PF | Heissbitumen | 2K-Fliessbelag Epoxidharz,0.386550 | 0.382646 | 0.362582 | 0.358099 | 0.356407 | 0.340173 | 0.336250 | 0.334296 | 0.328068 | 0.300094
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,108,IfcMember Stahl,Stahlprofil blank | Armierungsstahl,Stahlprofil blank | Armierungsstahl,2,Stahlblech blank,0.777546,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.650921,0.500000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Gusseisen | Chromstahlblech blank | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Rühlwand verankert | Kalksandstein,0.777546 | 0.681501 | 0.638398 | 0.373929 | 0.301012 | 0.299407 | 0.283909 | 0.265953 | 0.260727 | 0.254798
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,109,IfcMember Litze,Stahlprofil blank | Armierungsstahl,Stahlprofil blank | Armierungsstahl,2,Brettsperrholz,0.386550,42,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Brettsperrholz | Brettschichtholz | Konstruktionsvollholz | Messing-/Baubronzeblech | Furniersperrholz | Balkenschichtholz | Betonziegel | Phenolharz PF | Heissbitumen | 2K-Fliessbelag Epoxidharz,0.386550 | 0.382646 | 0.362582 | 0.358099 | 0.356407 | 0.340173 | 0.336250 | 0.334296 | 0.328068 | 0.300094
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,110,IfcMember Stahl,Stahlprofil blank,Stahlprofil blank,1,Stahlblech blank,0.777546,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Gusseisen | Chromstahlblech blank | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Rühlwand verankert | Kalksandstein,0.777546 | 0.681501 | 0.638398 | 0.373929 | 0.301012 | 0.299407 | 0.283909 | 0.265953 | 0.260727 | 0.254798
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,111,IfcMember Aluminium,Aluminiumblech blank | Aluminiumprofil blank,Aluminiumblech blank | Aluminiumprofil blank,2,Aluminiumprofil blank,0.754651,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Aluminiumprofil blank | Aluminiumblech blank | Kupferblech blank | Messing-/Baubronzeblech | Blei | Chromstahlblech blank | Chromnickelstahlblech blank | Heissbitumen | Brettsperrholz | Furniersperrholz,0.754651 | 0.751259 | 0.523063 | 0.442161 | 0.370771 | 0.351790 | 0.339810 | 0.304263 | 0.300967 | 0.292735
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,112,IfcPavement Asphalt,Gussasphalt,Gussasphalt,1,Heissbitumen,0.680369,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Heissbitumen | Gussasphalt | Blei | Gusseisen | Bitumenemulsion | Bohrpfahlbeton | Dichtungsbahn bituminös | Brettsperrholz | Chromstahlblech verzinnt | Messing-/Baubronzeblech,0.680369 | 0.667101 | 0.331316 | 0.311833 | 0.285986 | 0.285131 | 0.243093 | 0.241165 | 0.240951 | 0.229953
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,113,IfcPavement Walzasphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.664007,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Heissbitumen | 2K-Fliessbelag Epoxidharz | Phenolharz PF | Faserzementplatte | Armierungsstahl | Messing-/Baubronzeblech | Chromstahlblech verzinnt | Sand | Gusseisen,0.664007 | 0.351645 | 0.288222 | 0.281742 | 0.262342 | 0.258982 | 0.258974 | 0.258266 | 0.238871 | 0.236245
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,114,IfcPavement Splittmastixasphalt,Gussasphalt,Gussasphalt,1,Heissbitumen,0.579703,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Heissbitumen | Gussasphalt | Bitumenemulsion | Silicon-Fugenmasse | Polysulfiddichtungsmasse | Dichtungsbahn bituminös | Plexiglas PMMA Acrylglas | Dichtungsbahn Gummi EPDM | Kautschukdichtungsmasse | Bohrpfahlbeton,0.579703 | 0.577472 | 0.305900 | 0.293429 | 0.290828 | 0.279098 | 0.271749 | 0.270214 | 0.267779 | 0.267310
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,115,IfcPavement Offenporiger Asphalt,Gussasphalt,Gussasphalt,1,Heissbitumen,0.621193,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Heissbitumen | Gussasphalt | Blei | Gusseisen | Bohrpfahlbeton | Phenolharz PF | Dichtungsbahn bituminös | Baukleber Einbettmörtel organisch | Chromstahlblech verzinnt | Bitumenemulsion,0.621193 | 0.588629 | 0.259174 | 0.256839 | 0.254338 | 0.237170 | 0.235026 | 0.228293 | 0.227313 | 0.220368
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,116,IfcPavement Bitumenmischgut,Gussasphalt,Gussasphalt,1,Dichtungsbahn bituminös,0.753635,34,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn bituminös | Bitumenemulsion | Heissbitumen | Kautschukdichtungsmasse | Furniersperrholz | Brettsperrholz | Brettschichtholz | Balkenschichtholz | Konstruktionsvollholz | 2-Komponenten Klebstoff,0.753635 | 0.693076 | 0.545299 | 0.426715 | 0.415331 | 0.410408 | 0.409505 | 0.405961 | 0.403347 | 0.391322
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,117,IfcPavement Polymermodifiziertes Bitumen,Gussasphalt,Gussasphalt,1,Dichtungsbahn bituminös,0.742820,43,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn bituminös | Dichtungsbahn Polyolefin FPO | Bitumenemulsion | Polyethylenvlies PE | Polyethylen PE | Dichtungsbahn Gummi EPDM | Polycarbonat PC | Acrylnitril-Butadien-Styrol ABS | Polyethylenfolie PE | Polyvinylchlorid PVC,0.742820 | 0.583378 | 0.577628 | 0.548516 | 0.547828 | 0.541107 | 0.540049 | 0.535561 | 0.534304 | 0.514986
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,118,IfcPavement Hydraulisch gebundene Tragschicht,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich,0.364868,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.570642,0.416667,1.000000,Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Hartbeton zweischichtig | Hartbeton einschichtig | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich | Dichtungsbahn Gummi EPDM | Polyamid PA glasfaserverstärkt | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Dichtungsbahn bituminös,0.364868 | 0.351539 | 0.346963 | 0.346550 | 0.346446 | 0.335088 | 0.306982 | 0.304510 | 0.303300 | 0.298760
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,119,IfcPavement Ungebundene Tragschicht,Kies gebrochen,Kies gebrochen,1,Hartbeton einschichtig,0.410788,34,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Hartbeton einschichtig | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Hartbeton zweischichtig | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Baukleber Einbettmörtel organisch | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche luftgetrocknet rau | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich,0.410788 | 0.403386 | 0.367118 | 0.353638 | 0.334020 | 0.333079 | 0.328733 | 0.327015 | 0.320123 | 0.319826
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,120,IfcPavement Beton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Tiefbaubeton,0.667518,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.501266,0.325000,1.000000,Tiefbaubeton | Glasfaserbeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Betonfertigteil normalfest | Heissbitumen | Baukleber Einbettmörtel mineralisch,0.667518 | 0.599424 | 0.596046 | 0.539845 | 0.530067 | 0.522263 | 0.417720 | 0.341538 | 0.297961 | 0.292872
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,121,IfcPavement Stahlbeton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Tiefbaubeton,0.683312,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.501266,0.325000,1.000000,Tiefbaubeton | Glasfaserbeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Betonfertigteil normalfest | Baukleber Einbettmörtel mineralisch | Dichtungsbahn Gummi EPDM,0.683312 | 0.628900 | 0.611665 | 0.554624 | 0.551563 | 0.532694 | 0.400653 | 0.319028 | 0.307623 | 0.273091
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,122,IfcPavement Faserbeton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton,Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton,3,Glasfaserbeton,0.707748,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.852928,0.700000,1.000000,Glasfaserbeton | Tiefbaubeton | Magerbeton | Hartbeton einschichtig | Hartbeton zweischichtig | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Baukleber Einbettmörtel mineralisch | Betonfertigteil normalfest | Faserzementplatte,0.707748 | 0.686476 | 0.652511 | 0.595140 | 0.593932 | 0.523533 | 0.437829 | 0.328750 | 0.306941 | 0.301919
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,123,IfcPavement UHPC,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Betonfertigteil normalfest,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Betonfertigteil normalfest,4,Heissbitumen,0.357988,18,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Heissbitumen | Dichtungsbahn Gummi EPDM | Polycarbonat PC | Kautschukdichtungsmasse | Polysulfiddichtungsmasse | Gussasphalt | Dichtungsbahn Polyolefin FPO | Dichtungsbahn bituminös | Bitumenemulsion | Polyurethan PUR PIR,0.357988 | 0.354356 | 0.344389 | 0.328535 | 0.326443 | 0.326276 | 0.318354 | 0.307000 | 0.305334 | 0.302299
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,124,IfcPavement Hydraulisch gebundenes Fundament,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Hartbeton zweischichtig,0.347006,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.919721,0.833333,1.000000,Hartbeton zweischichtig | Glasfaserbeton | Hartbeton einschichtig | Tiefbaubeton | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | 2K-Fliessbelag Epoxidharz | Magerbeton | Bohrpfahlbeton | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich,0.347006 | 0.338656 | 0.316726 | 0.302831 | 0.292117 | 0.291256 | 0.288318 | 0.260460 | 0.259477 | 0.245690
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,125,IfcPavement Ungebundene Tragschicht,Kies gebrochen,Kies gebrochen,1,Hartbeton einschichtig,0.410788,34,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Hartbeton einschichtig | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Hartbeton zweischichtig | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Baukleber Einbettmörtel organisch | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche luftgetrocknet rau | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich,0.410788 | 0.403386 | 0.367118 | 0.353638 | 0.334020 | 0.333079 | 0.328733 | 0.327015 | 0.320123 | 0.319826
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,126,IfcPile Beton C20/25,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,5,Bohrpfahlbeton,0.611737,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.655244,0.466667,0.600000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefbaubeton | Magerbeton | Glasfaserbeton | Tiefgründung Rüttelstopfsäule | Hartbeton zweischichtig | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 700 | 2K-Fliessbelag Epoxidharz,0.611737 | 0.599812 | 0.414393 | 0.402386 | 0.363746 | 0.351343 | 0.345449 | 0.334613 | 0.323733 | 0.281055
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,127,IfcPile Stahlbeton C20/25,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,5,Bohrpfahlbeton,0.631184,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.655244,0.466667,0.600000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Tiefgründung Rüttelstopfsäule | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 700 | 2K-Fliessbelag Epoxidharz,0.631184 | 0.626742 | 0.423534 | 0.400694 | 0.382384 | 0.361437 | 0.352292 | 0.350732 | 0.337104 | 0.262899
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,128,IfcPile Stahl,Stahlprofil blank | Stahlblech blank,Stahlprofil blank | Stahlblech blank,2,Baugrubensicherung Rühlwand auskragend,0.512438,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.570642,0.416667,1.000000,Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Spundwand auskragend | Stahlblech blank | Stahlprofil blank | Baugrubensicherung Spundwand verankert | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Rühlwand verankert | Stahlblech verzinkt | Baugrubensicherung Bohrpfahlwand verankert,0.512438 | 0.504456 | 0.487307 | 0.486705 | 0.466875 | 0.465088 | 0.457939 | 0.453467 | 0.410453 | 0.382952
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,129,IfcPile Beton C20/25,Tiefbaubeton | Bohrpfahlbeton,Tiefbaubeton | Bohrpfahlbeton,2,Bohrpfahlbeton,0.611737,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.919721,0.833333,1.000000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefbaubeton | Magerbeton | Glasfaserbeton | Tiefgründung Rüttelstopfsäule | Hartbeton zweischichtig | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 700 | 2K-Fliessbelag Epoxidharz,0.611737 | 0.599812 | 0.414393 | 0.402386 | 0.363746 | 0.351343 | 0.345449 | 0.334613 | 0.323733 | 0.281055
