model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,111,IfcMember Aluminium,Aluminiumblech blank | Aluminiumprofil blank,Aluminiumblech blank | Aluminiumprofil blank,2,Aluminiumblech blank,0.694352,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Aluminiumblech blank | Aluminiumprofil blank | Plexiglas PMMA Acrylglas | Kupferblech blank | Messing-/Baubronzeblech | Chromnickelstahlblech blank | Chromstahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Stahlblech blank,0.694352 | 0.683804 | 0.365906 | 0.365461 | 0.362329 | 0.357010 | 0.355449 | 0.354682 | 0.354316 | 0.350549
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,112,IfcPavement Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.652553,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Hartbeton einschichtig | Hartbeton zweischichtig | Faserzementplatte | Sand | Magerbeton | Glasfaserbeton | Kunststeinplatte zementgebunden | Hartsandsteinplatte | Gusseisen,0.652553 | 0.497192 | 0.486070 | 0.476884 | 0.445459 | 0.442849 | 0.429684 | 0.426438 | 0.416553 | 0.412280
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,113,IfcPavement Walzasphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.659918,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Faserzementplatte | Hartbeton einschichtig | Hartbeton zweischichtig | 2K-Fliessbelag Epoxidharz | Sand | Natursteinplatte poliert | Kies gebrochen | Kunststeinplatte zementgebunden | Glasfaserbeton,0.659918 | 0.492538 | 0.466785 | 0.464164 | 0.438729 | 0.433289 | 0.408258 | 0.407968 | 0.406712 | 0.402319
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,114,IfcPavement Splittmastixasphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.635260,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Kunststeinplatte zementgebunden | Faserzementplatte | Kies gebrochen | Hartbeton zweischichtig | Hartbeton einschichtig | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Hartsandsteinplatte | Sand | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich,0.635260 | 0.462814 | 0.461103 | 0.459678 | 0.448591 | 0.446630 | 0.434159 | 0.433273 | 0.424095 | 0.423177
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,115,IfcPavement Offenporiger Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.617301,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | 2K-Fliessbelag Epoxidharz | Faserzementplatte | Natursteinplatte poliert | Glasfaserbeton | Kies gebrochen | Gusseisen,0.617301 | 0.540327 | 0.515670 | 0.468978 | 0.441392 | 0.440693 | 0.433676 | 0.428514 | 0.426760 | 0.422993
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,116,IfcPavement Bitumenmischgut,Gussasphalt,Gussasphalt,1,Gussasphalt,0.624365,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Bitumenemulsion | Gusseisen | Dichtungsbahn bituminös | Magerbeton | Heissbitumen | Kies gebrochen | Hartbeton zweischichtig | Hartbeton einschichtig | Faserzementplatte,0.624365 | 0.498415 | 0.484452 | 0.468215 | 0.452866 | 0.443013 | 0.441458 | 0.435518 | 0.425629 | 0.417765
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,117,IfcPavement Polymermodifiziertes Bitumen,Gussasphalt,Gussasphalt,1,Bitumenemulsion,0.584010,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Bitumenemulsion | Dichtungsbahn bituminös | Heissbitumen | Gussasphalt | Dichtungsbahn Gummi EPDM | Magerbeton | Polyethylenvlies PE | Polyethylen PE | Hartbeton zweischichtig | Hartbeton einschichtig,0.584010 | 0.530864 | 0.505479 | 0.499617 | 0.424155 | 0.419370 | 0.418584 | 0.414747 | 0.396812 | 0.393156
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,118,IfcPavement Hydraulisch gebundene Tragschicht,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Hartbeton einschichtig,0.672925,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Kunststeinplatte zementgebunden | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Faserzementplatte | Gussasphalt | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Kies gebrochen | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Magerbeton,0.672925 | 0.664106 | 0.497638 | 0.492699 | 0.491431 | 0.488124 | 0.480616 | 0.462189 | 0.461840 | 0.452771
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,119,IfcPavement Ungebundene Tragschicht,Kies gebrochen,Kies gebrochen,1,Hartbeton einschichtig,0.619447,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Kies gebrochen | Faserzementplatte | Kunststeinplatte zementgebunden | Gussasphalt | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Magerbeton | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich,0.619447 | 0.593047 | 0.532334 | 0.493459 | 0.486182 | 0.478669 | 0.471707 | 0.453964 | 0.442881 | 0.430523
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,120,IfcPavement Beton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Hartbeton zweischichtig,0.655405,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Hartbeton zweischichtig | Hartbeton einschichtig | Betonfertigteil normalfest | Tiefbaubeton | Betonfertigteil hochfest | Magerbeton | Glasfaserbeton | Betonziegel | Bohrpfahlbeton | Gussasphalt,0.655405 | 0.650630 | 0.631497 | 0.613815 | 0.604235 | 0.560220 | 0.545114 | 0.524768 | 0.470771 | 0.459929
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,121,IfcPavement Stahlbeton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Hartbeton zweischichtig,0.670523,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Hartbeton zweischichtig | Hartbeton einschichtig | Betonfertigteil normalfest | Tiefbaubeton | Betonfertigteil hochfest | Glasfaserbeton | Magerbeton | Betonziegel | Bohrpfahlbeton | Faserzementplatte,0.670523 | 0.667459 | 0.663498 | 0.640395 | 0.637066 | 0.568089 | 0.553814 | 0.508964 | 0.472672 | 0.458253
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,122,IfcPavement Faserbeton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton,Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton,3,Hartbeton zweischichtig,0.673034,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Tiefbaubeton | Betonfertigteil normalfest | Magerbeton | Betonfertigteil hochfest | Faserzementplatte | Betonziegel | Gussasphalt,0.673034 | 0.670151 | 0.656879 | 0.619426 | 0.615845 | 0.598069 | 0.586576 | 0.572224 | 0.487138 | 0.485769
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,123,IfcPavement UHPC,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Betonfertigteil normalfest,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Betonfertigteil normalfest,4,Hartbeton einschichtig,0.598021,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.926758,0.816667,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Gussasphalt | Hartsandsteinplatte | Betonfertigteil hochfest | Betonfertigteil normalfest | Faserzementplatte | Magerbeton | Sand | Gusseisen,0.598021 | 0.572018 | 0.472535 | 0.445278 | 0.442647 | 0.441460 | 0.428372 | 0.418656 | 0.416079 | 0.408203
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,124,IfcPavement Hydraulisch gebundenes Fundament,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Hartbeton zweischichtig,0.701000,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Hartbeton zweischichtig | Hartbeton einschichtig | Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton | Glasfaserbeton | Faserzementplatte | Kunststeinplatte zementgebunden | Magerbeton | Gussasphalt,0.701000 | 0.697606 | 0.568544 | 0.547087 | 0.543127 | 0.537688 | 0.536576 | 0.531852 | 0.523379 | 0.495698
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,125,IfcPavement Ungebundene Tragschicht,Kies gebrochen,Kies gebrochen,1,Hartbeton einschichtig,0.619447,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Kies gebrochen | Faserzementplatte | Kunststeinplatte zementgebunden | Gussasphalt | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Magerbeton | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich,0.619447 | 0.593047 | 0.532334 | 0.493459 | 0.486182 | 0.478669 | 0.471707 | 0.453964 | 0.442881 | 0.430523
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,126,IfcPile Beton C20/25,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,5,Tiefgründung Ortbetonbohrpfahl 700,0.666006,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.919261,0.789286,1.000000,Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefbaubeton | Betonziegel,0.666006 | 0.662625 | 0.657869 | 0.657118 | 0.644787 | 0.642075 | 0.623999 | 0.617443 | 0.567024 | 0.533961
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,127,IfcPile Stahlbeton C20/25,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,5,Tiefgründung Ortbetonbohrpfahl 700,0.694711,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.942773,0.839286,1.000000,Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Mikrobohrpfahl | Bohrpfahlbeton | Tiefbaubeton | Betonfertigteil normalfest,0.694711 | 0.691815 | 0.687037 | 0.678979 | 0.677023 | 0.676282 | 0.645204 | 0.640249 | 0.611338 | 0.567696
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,128,IfcPile Stahl,Stahlprofil blank | Stahlblech blank,Stahlprofil blank | Stahlblech blank,2,Stahlprofil blank,0.615229,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.919721,0.833333,1.000000,Stahlprofil blank | Stahlblech verzinkt | Stahlblech blank | Armierungsstahl | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromstahlblech verzinnt | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,0.615229 | 0.589410 | 0.589381 | 0.584272 | 0.470287 | 0.467178 | 0.449395 | 0.439454 | 0.400981 | 0.387013
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,129,IfcPile Beton C20/25,Tiefbaubeton | Bohrpfahlbeton,Tiefbaubeton | Bohrpfahlbeton,2,Tiefgründung Ortbetonbohrpfahl 700,0.666006,7,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.142857,0.388958,0.182540,1.000000,Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefbaubeton | Betonziegel,0.666006 | 0.662625 | 0.657869 | 0.657118 | 0.644787 | 0.642075 | 0.623999 | 0.617443 | 0.567024 | 0.533961
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,130,IfcPile Zementsuspension,Tiefbaubeton | Bohrpfahlbeton | Baukleber Einbettmörtel mineralisch,Tiefbaubeton | Bohrpfahlbeton | Baukleber Einbettmörtel mineralisch,3,Tiefbaubeton,0.628325,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Hartbeton zweischichtig | Hartbeton einschichtig | Tiefgründung Rüttelstopfsäule | Tiefgründung Mikrobohrpfahl,0.628325 | 0.568044 | 0.558491 | 0.554919 | 0.539900 | 0.533048 | 0.532503 | 0.531298 | 0.529089 | 0.517658
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,131,IfcPile Stahl,Stahlprofil blank | Stahlblech blank,Stahlprofil blank | Stahlblech blank,2,Stahlprofil blank,0.615229,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.919721,0.833333,1.000000,Stahlprofil blank | Stahlblech verzinkt | Stahlblech blank | Armierungsstahl | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromstahlblech verzinnt | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,0.615229 | 0.589410 | 0.589381 | 0.584272 | 0.470287 | 0.467178 | 0.449395 | 0.439454 | 0.400981 | 0.387013
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,132,IfcPile Beton C20/25,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,4,Tiefgründung Ortbetonbohrpfahl 700,0.666006,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.312706,0.138889,0.500000,Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefbaubeton | Betonziegel,0.666006 | 0.662625 | 0.657869 | 0.657118 | 0.644787 | 0.642075 | 0.623999 | 0.617443 | 0.567024 | 0.533961
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,133,IfcPile Beton C20/25,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,4,Tiefgründung Ortbetonbohrpfahl 700,0.666006,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.312706,0.138889,0.500000,Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefbaubeton | Betonziegel,0.666006 | 0.662625 | 0.657869 | 0.657118 | 0.644787 | 0.642075 | 0.623999 | 0.617443 | 0.567024 | 0.533961
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,134,IfcPile Stahlbeton C20/25,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,4,Tiefgründung Ortbetonbohrpfahl 700,0.694711,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.398489,0.193056,0.750000,Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Mikrobohrpfahl | Bohrpfahlbeton | Tiefbaubeton | Betonfertigteil normalfest,0.694711 | 0.691815 | 0.687037 | 0.678979 | 0.677023 | 0.676282 | 0.645204 | 0.640249 | 0.611338 | 0.567696
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,135,IfcPile Stahl,Stahlprofil blank | Stahlblech blank,Stahlprofil blank | Stahlblech blank,2,Stahlprofil blank,0.615229,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.919721,0.833333,1.000000,Stahlprofil blank | Stahlblech verzinkt | Stahlblech blank | Armierungsstahl | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromstahlblech verzinnt | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,0.615229 | 0.589410 | 0.589381 | 0.584272 | 0.470287 | 0.467178 | 0.449395 | 0.439454 | 0.400981 | 0.387013
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,136,IfcPile Mörtel,Baukleber Einbettmörtel mineralisch | Tiefbaubeton | Bohrpfahlbeton,Baukleber Einbettmörtel mineralisch | Tiefbaubeton | Bohrpfahlbeton,3,Baukleber Einbettmörtel mineralisch,0.675999,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.852928,0.700000,1.000000,Baukleber Einbettmörtel mineralisch | Baukleber Einbettmörtel organisch | Betonziegel | Bohrpfahlbeton | Tiefbaubeton | Tiefgründung Rüttelstopfsäule | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Magerbeton | Tiefgründung Mikrobohrpfahl,0.675999 | 0.640397 | 0.394254 | 0.380833 | 0.374837 | 0.357040 | 0.311343 | 0.293347 | 0.291036 | 0.290828
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,137,IfcPile Zementmörtel,Baukleber Einbettmörtel mineralisch | Tiefbaubeton | Bohrpfahlbeton,Baukleber Einbettmörtel mineralisch | Tiefbaubeton | Bohrpfahlbeton,3,Baukleber Einbettmörtel mineralisch,0.728889,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.906025,0.805556,1.000000,Baukleber Einbettmörtel mineralisch | Baukleber Einbettmörtel organisch | Tiefbaubeton | Bohrpfahlbeton | Betonziegel | Magerbeton | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Rüttelstopfsäule | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 900,0.728889 | 0.709273 | 0.537471 | 0.524182 | 0.492004 | 0.459358 | 0.458806 | 0.451568 | 0.448622 | 0.445719
