model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,104,IfcMember Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Konstruktionsvollholz,0.668087,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.670111,0.442177,0.714286,Konstruktionsvollholz | Balkenschichtholz | Massivholz Buche Eiche kammergetrocknet gehobelt | 3- und 5-Schicht Massivholzplatte | Brettsperrholz | Brettschichtholz | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Furniersperrholz | Massivholz Buche Eiche luftgetrocknet rau,0.668087 | 0.636141 | 0.630252 | 0.625295 | 0.618295 | 0.611042 | 0.610157 | 0.608908 | 0.605458 | 0.601880
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,105,IfcMember Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Konstruktionsvollholz,0.668087,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.670111,0.442177,0.714286,Konstruktionsvollholz | Balkenschichtholz | Massivholz Buche Eiche kammergetrocknet gehobelt | 3- und 5-Schicht Massivholzplatte | Brettsperrholz | Brettschichtholz | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Furniersperrholz | Massivholz Buche Eiche luftgetrocknet rau,0.668087 | 0.636141 | 0.630253 | 0.625295 | 0.618295 | 0.611042 | 0.610158 | 0.608908 | 0.605459 | 0.601880
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,106,IfcMember Stahl,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Stahlblech blank,0.714355,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Gusseisen | Chromstahlblech blank | Chromnickelstahlblech blank | Armierungsstahl | Chromnickelstahlblech verzinnt | Baugrubensicherung Rühlwand auskragend | Chromstahlblech verzinnt,0.714355 | 0.677769 | 0.660329 | 0.547743 | 0.452208 | 0.449361 | 0.415967 | 0.409973 | 0.409363 | 0.404621
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,107,IfcMember Litze,Stahlprofil blank | Armierungsstahl,Stahlprofil blank | Armierungsstahl,2,Phenolharz PF,0.393713,62,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Phenolharz PF | Messing-/Baubronzeblech | 2K-Fliessbelag Epoxidharz | Holzwolle-Leichtbauplatte zementgebunden | Gusseisen | Heissbitumen | Blei | Gipsfaserplatte | Backstein | Gipskartonplatte,0.393713 | 0.366286 | 0.362419 | 0.362365 | 0.358510 | 0.350481 | 0.346840 | 0.336991 | 0.335923 | 0.335399
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,108,IfcMember Stahl,Stahlprofil blank | Armierungsstahl,Stahlprofil blank | Armierungsstahl,2,Stahlblech blank,0.714355,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.591235,0.392857,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Gusseisen | Chromstahlblech blank | Chromnickelstahlblech blank | Armierungsstahl | Chromnickelstahlblech verzinnt | Baugrubensicherung Rühlwand auskragend | Chromstahlblech verzinnt,0.714355 | 0.677769 | 0.660329 | 0.547744 | 0.452208 | 0.449361 | 0.415967 | 0.409973 | 0.409363 | 0.404621
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,109,IfcMember Litze,Stahlprofil blank | Armierungsstahl,Stahlprofil blank | Armierungsstahl,2,Phenolharz PF,0.393713,62,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Phenolharz PF | Messing-/Baubronzeblech | 2K-Fliessbelag Epoxidharz | Holzwolle-Leichtbauplatte zementgebunden | Gusseisen | Heissbitumen | Blei | Gipsfaserplatte | Backstein | Gipskartonplatte,0.393713 | 0.366286 | 0.362419 | 0.362365 | 0.358510 | 0.350481 | 0.346840 | 0.336991 | 0.335923 | 0.335399
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,110,IfcMember Stahl,Stahlprofil blank,Stahlprofil blank,1,Stahlblech blank,0.714355,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Gusseisen | Chromstahlblech blank | Chromnickelstahlblech blank | Armierungsstahl | Chromnickelstahlblech verzinnt | Baugrubensicherung Rühlwand auskragend | Chromstahlblech verzinnt,0.714355 | 0.677769 | 0.660329 | 0.547744 | 0.452208 | 0.449361 | 0.415967 | 0.409973 | 0.409363 | 0.404621
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,111,IfcMember Aluminium,Aluminiumblech blank | Aluminiumprofil blank,Aluminiumblech blank | Aluminiumprofil blank,2,Aluminiumblech blank,0.747704,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Aluminiumblech blank | Aluminiumprofil blank | Messing-/Baubronzeblech | Chromstahlblech blank | Gusseisen | Kupferblech blank | Chromnickelstahlblech blank | Stahlprofil blank | Blei | Chromstahlblech verzinnt,0.747704 | 0.741510 | 0.443209 | 0.435756 | 0.429223 | 0.422595 | 0.419597 | 0.417980 | 0.395679 | 0.380701
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,112,IfcPavement Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.710732,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Heissbitumen | 2K-Fliessbelag Epoxidharz | Gipsfaserplatte | Bitumenemulsion | Blei | Gipskartonplatte | Dichtungsbahn bituminös | Gusseisen | Hartbeton einschichtig,0.710732 | 0.624039 | 0.539466 | 0.472331 | 0.470782 | 0.458068 | 0.441579 | 0.440343 | 0.433725 | 0.429455
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,113,IfcPavement Walzasphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.739348,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | 2K-Fliessbelag Epoxidharz | Faserzementplatte | Heissbitumen | Gusseisen | Gipsfaserplatte | Blei | Gipskartonplatte | Phenolharz PF | Messing-/Baubronzeblech,0.739348 | 0.560832 | 0.455836 | 0.450704 | 0.446301 | 0.443550 | 0.435995 | 0.431839 | 0.431488 | 0.422371
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,114,IfcPavement Splittmastixasphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.653890,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Heissbitumen | 2K-Fliessbelag Epoxidharz | Gipsfaserplatte | Bitumenemulsion | Gipskartonplatte | Silicon-Fugenmasse | Betonziegel | Dichtungsbahn bituminös | Faserzementplatte,0.653890 | 0.569882 | 0.542486 | 0.474696 | 0.463872 | 0.462589 | 0.457786 | 0.448988 | 0.428802 | 0.428014
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,115,IfcPavement Offenporiger Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.643764,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Heissbitumen | 2K-Fliessbelag Epoxidharz | Hartbeton einschichtig | Gusseisen | Gipsfaserplatte | Gipskartonplatte | Hartbeton zweischichtig | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Dichtungsbahn bituminös,0.643764 | 0.570446 | 0.552993 | 0.457807 | 0.441932 | 0.434642 | 0.432639 | 0.432226 | 0.431462 | 0.422010
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,116,IfcPavement Bitumenmischgut,Gussasphalt,Gussasphalt,1,Heissbitumen,0.719579,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Heissbitumen | Bitumenemulsion | Dichtungsbahn bituminös | Gussasphalt | 2K-Fliessbelag Epoxidharz | 2-Komponenten Klebstoff | Betonziegel | Kautschukdichtungsmasse | Silicon-Fugenmasse | Dichtungsbahn Gummi EPDM,0.719579 | 0.694052 | 0.665856 | 0.530905 | 0.500543 | 0.482816 | 0.450983 | 0.450143 | 0.439066 | 0.432605
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,117,IfcPavement Polymermodifiziertes Bitumen,Gussasphalt,Gussasphalt,1,Heissbitumen,0.664390,18,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Heissbitumen | Dichtungsbahn bituminös | Bitumenemulsion | Polycarbonat PC | Polyamid PA glasfaserverstärkt | Dichtungsbahn Polyolefin FPO | Polyethylen PE | Polyethylenvlies PE | Polyurethan PUR PIR | Polyethylenfolie PE,0.664390 | 0.613621 | 0.587978 | 0.558770 | 0.506243 | 0.501558 | 0.499815 | 0.496217 | 0.493713 | 0.488314
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,118,IfcPavement Hydraulisch gebundene Tragschicht,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich,0.538397,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.501266,0.325000,1.000000,Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | 2K-Fliessbelag Epoxidharz | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Hartbeton einschichtig | Hartbeton zweischichtig | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Kunststeinplatte zementgebunden | Gussasphalt | Kautschukdichtungsmasse,0.538397 | 0.514694 | 0.507297 | 0.482445 | 0.482035 | 0.475724 | 0.465435 | 0.446049 | 0.443022 | 0.442561
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,119,IfcPavement Ungebundene Tragschicht,Kies gebrochen,Kies gebrochen,1,2K-Fliessbelag Epoxidharz,0.516102,24,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2K-Fliessbelag Epoxidharz | Hartbeton einschichtig | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Gussasphalt | Hartbeton zweischichtig | Faserzementplatte | Baukleber Einbettmörtel organisch | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Kunststeinplatte zementgebunden,0.516102 | 0.489150 | 0.484036 | 0.465785 | 0.462645 | 0.453331 | 0.452935 | 0.442013 | 0.439156 | 0.434694
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,120,IfcPavement Beton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Tiefbaubeton,0.582010,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.693426,0.583333,1.000000,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Bohrpfahlbeton | Glasfaserbeton | 2K-Fliessbelag Epoxidharz | Betonziegel | Betonfertigteil normalfest | Betonfertigteil hochfest,0.582010 | 0.561072 | 0.559227 | 0.543378 | 0.524888 | 0.519771 | 0.472252 | 0.470322 | 0.464079 | 0.436374
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,121,IfcPavement Stahlbeton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Tiefbaubeton,0.626951,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.693426,0.583333,1.000000,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Betonfertigteil normalfest | Betonziegel | Betonfertigteil hochfest,0.626951 | 0.615792 | 0.606397 | 0.567386 | 0.542806 | 0.510133 | 0.504698 | 0.473279 | 0.463856 | 0.461912
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,122,IfcPavement Faserbeton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton,Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton,3,Glasfaserbeton,0.669425,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Glasfaserbeton | Hartbeton einschichtig | Hartbeton zweischichtig | Tiefbaubeton | Magerbeton | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Faserzementplatte | Gipsfaserplatte | Betonziegel,0.669425 | 0.633445 | 0.624904 | 0.610276 | 0.605498 | 0.539909 | 0.524750 | 0.515621 | 0.456265 | 0.425980
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,123,IfcPavement UHPC,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Betonfertigteil normalfest,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Betonfertigteil normalfest,4,Gussasphalt,0.578229,7,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.142857,0.130127,0.035714,0.250000,Gussasphalt | Heissbitumen | 2K-Fliessbelag Epoxidharz | Faserzementplatte | Gipsfaserplatte | Gipskartonplatte | Hartbeton einschichtig | Kautschukdichtungsmasse | Polycarbonat PC | Hartsandsteinplatte,0.578229 | 0.518833 | 0.506305 | 0.457847 | 0.454865 | 0.433494 | 0.431784 | 0.418278 | 0.417582 | 0.417019
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,124,IfcPavement Hydraulisch gebundenes Fundament,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Hartbeton zweischichtig,0.508040,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Hartbeton zweischichtig | Hartbeton einschichtig | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | 2K-Fliessbelag Epoxidharz | Glasfaserbeton | Kunststeinplatte zementgebunden | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich | Tiefbaubeton,0.508040 | 0.495903 | 0.479556 | 0.471577 | 0.440306 | 0.438652 | 0.428674 | 0.423772 | 0.411065 | 0.409454
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,125,IfcPavement Ungebundene Tragschicht,Kies gebrochen,Kies gebrochen,1,2K-Fliessbelag Epoxidharz,0.516102,24,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2K-Fliessbelag Epoxidharz | Hartbeton einschichtig | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Gussasphalt | Hartbeton zweischichtig | Faserzementplatte | Baukleber Einbettmörtel organisch | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Kunststeinplatte zementgebunden,0.516102 | 0.489150 | 0.484036 | 0.465785 | 0.462645 | 0.453331 | 0.452935 | 0.442013 | 0.439156 | 0.434694
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,126,IfcPile Beton C20/25,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,5,Bohrpfahlbeton,0.647940,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.722727,0.600000,0.600000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Tiefgründung Rüttelstopfsäule | Glasfaserbeton | 2K-Fliessbelag Epoxidharz,0.647940 | 0.590757 | 0.506387 | 0.493728 | 0.477763 | 0.475900 | 0.469601 | 0.422212 | 0.397762 | 0.392405
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,127,IfcPile Stahlbeton C20/25,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,5,Bohrpfahlbeton,0.687539,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.684352,0.520000,0.600000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefbaubeton | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 700 | Hartbeton zweischichtig | Magerbeton | Glasfaserbeton | Tiefgründung Rüttelstopfsäule | 2K-Fliessbelag Epoxidharz,0.687539 | 0.595554 | 0.541627 | 0.534541 | 0.531394 | 0.529969 | 0.482101 | 0.466610 | 0.449714 | 0.428304
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,128,IfcPile Stahl,Stahlprofil blank | Stahlblech blank,Stahlprofil blank | Stahlblech blank,2,Gusseisen,0.637581,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.650921,0.500000,1.000000,Gusseisen | Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand verankert,0.637581 | 0.619570 | 0.612250 | 0.591087 | 0.504419 | 0.501139 | 0.494955 | 0.494199 | 0.491912 | 0.451866
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,129,IfcPile Beton C20/25,Tiefbaubeton | Bohrpfahlbeton,Tiefbaubeton | Bohrpfahlbeton,2,Bohrpfahlbeton,0.647940,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.877215,0.750000,1.000000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Tiefgründung Rüttelstopfsäule | Glasfaserbeton | 2K-Fliessbelag Epoxidharz,0.647940 | 0.590757 | 0.506387 | 0.493728 | 0.477763 | 0.475900 | 0.469601 | 0.422212 | 0.397762 | 0.392405
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,130,IfcPile Zementsuspension,Tiefbaubeton | Bohrpfahlbeton | Baukleber Einbettmörtel mineralisch,Tiefbaubeton | Bohrpfahlbeton | Baukleber Einbettmörtel mineralisch,3,Tiefgründung Rüttelstopfsäule,0.496848,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.234639,0.111111,0.333333,Tiefgründung Rüttelstopfsäule | Tiefgründung Mikrobohrpfahl | Bohrpfahlbeton | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Tiefgründung Ortbetonbohrpfahl 700 | Gussasphalt | Baugrubensicherung Spundwand verankert,0.496848 | 0.496762 | 0.454473 | 0.450497 | 0.430568 | 0.428939 | 0.421509 | 0.417973 | 0.410102 | 0.408316
