model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
intfloat/multilingual-e5-base,baseline,-,116,Bitumenmischgut IfcPavement,Gussasphalt,Gussasphalt,1,Dichtungsbahn bituminös,0.878488,96,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn bituminös | Holzwolle-Leichtbauplatte zementgebunden | Baukleber Einbettmörtel mineralisch | Messing-/Baubronzeblech | Tiefgründung Ortbetonbohrpfahl 900 | Hartbeton einschichtig | Dichtungsbahn Gummi EPDM | Tiefgründung Ortbetonbohrpfahl 700 | Baukleber Einbettmörtel organisch | Faserzementplatte,0.878488 | 0.863717 | 0.860629 | 0.860186 | 0.857747 | 0.857412 | 0.857406 | 0.857182 | 0.856625 | 0.856573
intfloat/multilingual-e5-base,baseline,-,117,Polymermodifiziertes Bitumen IfcPavement,Gussasphalt,Gussasphalt,1,Holzwolle-Leichtbauplatte zementgebunden,0.860467,102,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Holzwolle-Leichtbauplatte zementgebunden | Dichtungsbahn Polyolefin FPO | Polyamid PA glasfaserverstärkt | Baukleber Einbettmörtel organisch | Tiefgründung Vorgefertigter Betonpfahl | Dichtungsbahn bituminös | Tiefgründung Ortbetonbohrpfahl 900 | Baukleber Einbettmörtel mineralisch | Kunststeinplatte zementgebunden | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich,0.860467 | 0.858631 | 0.855247 | 0.853012 | 0.852301 | 0.852154 | 0.849734 | 0.849723 | 0.849150 | 0.849105
intfloat/multilingual-e5-base,baseline,-,118,Hydraulisch gebundene Tragschicht IfcPavement,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Holzwolle-Leichtbauplatte zementgebunden,0.882737,7,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.142857,0.381622,0.171429,1.000000,Holzwolle-Leichtbauplatte zementgebunden | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 700 | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich | Hartbeton zweischichtig,0.882737 | 0.881375 | 0.879184 | 0.878369 | 0.871707 | 0.868942 | 0.868069 | 0.863741 | 0.863204 | 0.861427
intfloat/multilingual-e5-base,baseline,-,119,Ungebundene Tragschicht IfcPavement,Kies gebrochen,Kies gebrochen,1,Baugrubensicherung Bohrpfahlwand unverankert,0.874663,66,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand unverankert | Hartbeton einschichtig | Holzwolle-Leichtbauplatte zementgebunden | Stahlprofil blank | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Stahlblech blank | Kupferblech blank | Hartbeton zweischichtig | Kunststeinplatte zementgebunden,0.874663 | 0.868518 | 0.863341 | 0.857407 | 0.856318 | 0.854928 | 0.854733 | 0.854067 | 0.853839 | 0.852369
intfloat/multilingual-e5-base,baseline,-,120,Beton IfcPavement,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Hartbeton einschichtig,0.882379,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.877215,0.750000,1.000000,Hartbeton einschichtig | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton zweischichtig | Faserzementplatte | Phenolharz PF | Glasfaserbeton | Betonziegel | Holzwolle-Leichtbauplatte zementgebunden | Tiefgründung Ortbetonbohrpfahl 900,0.882379 | 0.871053 | 0.870509 | 0.864597 | 0.864473 | 0.857361 | 0.853803 | 0.851451 | 0.850338 | 0.848871
intfloat/multilingual-e5-base,baseline,-,121,Stahlbeton IfcPavement,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Hartbeton einschichtig,0.875695,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.850345,0.700000,1.000000,Hartbeton einschichtig | Stahlblech verzinkt | Tiefbaubeton | Glasfaserbeton | Hartbeton zweischichtig | Stahlblech blank | Faserzementplatte | Tiefgründung Ortbetonbohrpfahl 900 | Kunststeinplatte zementgebunden | Holzwolle-Leichtbauplatte zementgebunden,0.875695 | 0.870681 | 0.870373 | 0.869881 | 0.869224 | 0.869128 | 0.862943 | 0.861896 | 0.860189 | 0.859923
intfloat/multilingual-e5-base,baseline,-,122,Faserbeton IfcPavement,Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton,Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton,3,Faserzementplatte,0.884157,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.732829,0.638889,1.000000,Faserzementplatte | Glasfaserbeton | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefgründung Ortbetonbohrpfahl 900 | Tiefbaubeton | Baukleber Einbettmörtel mineralisch,0.884157 | 0.875500 | 0.874962 | 0.865008 | 0.863000 | 0.858556 | 0.858398 | 0.858189 | 0.856467 | 0.854152
intfloat/multilingual-e5-base,baseline,-,123,UHPC IfcPavement,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Betonfertigteil normalfest,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Betonfertigteil normalfest,4,Phenolharz PF,0.851590,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.498204,0.283333,0.750000,Phenolharz PF | Hartbeton einschichtig | Faserzementplatte | Polycarbonat PC | Holzwolle-Leichtbauplatte zementgebunden | Hartbeton zweischichtig | Polyurethan PUR PIR | Polyethylenfolie PE | Dichtungsbahn Gummi EPDM | Betonfertigteil hochfest,0.851590 | 0.851201 | 0.849273 | 0.839617 | 0.838612 | 0.837241 | 0.836309 | 0.832499 | 0.831320 | 0.831119
intfloat/multilingual-e5-base,baseline,-,124,Hydraulisch gebundenes Fundament IfcPavement,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Holzwolle-Leichtbauplatte zementgebunden,0.879099,10,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.100000,0.177239,0.050000,0.500000,Holzwolle-Leichtbauplatte zementgebunden | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Kunststeinplatte zementgebunden | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Hartbeton einschichtig,0.879099 | 0.878550 | 0.869503 | 0.869173 | 0.863502 | 0.861110 | 0.860739 | 0.860125 | 0.857566 | 0.856384
intfloat/multilingual-e5-base,baseline,-,125,Ungebundene Tragschicht IfcPavement,Kies gebrochen,Kies gebrochen,1,Baugrubensicherung Bohrpfahlwand unverankert,0.874663,66,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand unverankert | Hartbeton einschichtig | Holzwolle-Leichtbauplatte zementgebunden | Stahlprofil blank | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Stahlblech blank | Kupferblech blank | Hartbeton zweischichtig | Kunststeinplatte zementgebunden,0.874663 | 0.868518 | 0.863341 | 0.857407 | 0.856318 | 0.854928 | 0.854733 | 0.854067 | 0.853839 | 0.852369
intfloat/multilingual-e5-base,baseline,-,126,Beton IfcPile,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,5,Hartbeton einschichtig,0.879984,14,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Hartbeton einschichtig | Betonfertigteil normalfest | Betonfertigteil hochfest | Betonziegel | Hartbeton zweischichtig | Polyethylenfolie PE | Phenolharz PF | Polyethylenvlies PE | Glasfaserbeton | Kies gebrochen,0.879984 | 0.871167 | 0.869560 | 0.863592 | 0.863539 | 0.855453 | 0.854024 | 0.850025 | 0.849701 | 0.848913
intfloat/multilingual-e5-base,baseline,-,127,Stahlbeton IfcPile,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,5,Tiefbaubeton,0.866874,7,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.142857,0.211093,0.068571,0.400000,Tiefbaubeton | Glasfaserbeton | Stahlblech blank | Stahlblech verzinkt | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | Stahlprofil blank | Holzwolle-Leichtbauplatte zementgebunden | Tiefgründung Ortbetonbohrpfahl 700,0.866874 | 0.865195 | 0.862999 | 0.862982 | 0.861319 | 0.860040 | 0.857385 | 0.856859 | 0.854837 | 0.850095
intfloat/multilingual-e5-base,baseline,-,128,Stahl IfcPile,Stahlprofil blank | Stahlblech blank,Stahlprofil blank | Stahlblech blank,2,Stahlblech blank,0.869564,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Hartbeton einschichtig | Phenolharz PF | Chromnickelstahlblech verzinnt | Acrylnitril-Butadien-Styrol ABS | Polystyrol PS | Hartbeton zweischichtig | Polyethylenfolie PE,0.869564 | 0.868806 | 0.866177 | 0.844983 | 0.841129 | 0.838423 | 0.835832 | 0.833983 | 0.833943 | 0.832890
intfloat/multilingual-e5-base,baseline,-,129,Beton IfcPile,Tiefbaubeton | Bohrpfahlbeton,Tiefbaubeton | Bohrpfahlbeton,2,Hartbeton einschichtig,0.879984,14,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Hartbeton einschichtig | Betonfertigteil normalfest | Betonfertigteil hochfest | Betonziegel | Hartbeton zweischichtig | Polyethylenfolie PE | Phenolharz PF | Polyethylenvlies PE | Glasfaserbeton | Kies gebrochen,0.879984 | 0.871167 | 0.869560 | 0.863592 | 0.863539 | 0.855453 | 0.854024 | 0.850025 | 0.849701 | 0.848913
intfloat/multilingual-e5-base,baseline,-,130,Zementsuspension IfcPile,Tiefbaubeton | Bohrpfahlbeton | Baukleber Einbettmörtel mineralisch,Tiefbaubeton | Bohrpfahlbeton | Baukleber Einbettmörtel mineralisch,3,Holzwolle-Leichtbauplatte zementgebunden,0.858925,30,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Holzwolle-Leichtbauplatte zementgebunden | Polyethylenfolie PE | Kunststeinplatte zementgebunden | Polystyrol extrudiert XPS | Polyethylenvlies PE | Faserzementplatte | Dichtungsbahn Polyolefin FPO | Aluminiumblech blank | Bitumenemulsion | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich,0.858925 | 0.848529 | 0.844927 | 0.840835 | 0.839918 | 0.838856 | 0.834716 | 0.830019 | 0.829140 | 0.829097
intfloat/multilingual-e5-base,baseline,-,131,Stahl IfcPile,Stahlprofil blank | Stahlblech blank,Stahlprofil blank | Stahlblech blank,2,Stahlblech blank,0.869564,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Hartbeton einschichtig | Phenolharz PF | Chromnickelstahlblech verzinnt | Acrylnitril-Butadien-Styrol ABS | Polystyrol PS | Hartbeton zweischichtig | Polyethylenfolie PE,0.869564 | 0.868806 | 0.866177 | 0.844983 | 0.841129 | 0.838423 | 0.835832 | 0.833983 | 0.833943 | 0.832890
intfloat/multilingual-e5-base,baseline,-,132,Beton IfcPile,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,4,Hartbeton einschichtig,0.879984,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.441492,0.291667,0.500000,Hartbeton einschichtig | Betonfertigteil normalfest | Betonfertigteil hochfest | Betonziegel | Hartbeton zweischichtig | Polyethylenfolie PE | Phenolharz PF | Polyethylenvlies PE | Glasfaserbeton | Kies gebrochen,0.879984 | 0.871167 | 0.869560 | 0.863592 | 0.863539 | 0.855453 | 0.854024 | 0.850025 | 0.849701 | 0.848913
intfloat/multilingual-e5-base,baseline,-,133,Beton IfcPile,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,4,Hartbeton einschichtig,0.879984,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.441492,0.291667,0.500000,Hartbeton einschichtig | Betonfertigteil normalfest | Betonfertigteil hochfest | Betonziegel | Hartbeton zweischichtig | Polyethylenfolie PE | Phenolharz PF | Polyethylenvlies PE | Glasfaserbeton | Kies gebrochen,0.879984 | 0.871167 | 0.869560 | 0.863592 | 0.863539 | 0.855453 | 0.854024 | 0.850025 | 0.849701 | 0.848913
intfloat/multilingual-e5-base,baseline,-,134,Stahlbeton IfcPile,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,4,Tiefbaubeton,0.866874,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.390380,0.250000,0.250000,Tiefbaubeton | Glasfaserbeton | Stahlblech blank | Stahlblech verzinkt | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | Stahlprofil blank | Holzwolle-Leichtbauplatte zementgebunden | Tiefgründung Ortbetonbohrpfahl 700,0.866874 | 0.865195 | 0.862999 | 0.862982 | 0.861319 | 0.860040 | 0.857385 | 0.856859 | 0.854837 | 0.850095
intfloat/multilingual-e5-base,baseline,-,135,Stahl IfcPile,Stahlprofil blank | Stahlblech blank,Stahlprofil blank | Stahlblech blank,2,Stahlblech blank,0.869564,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Hartbeton einschichtig | Phenolharz PF | Chromnickelstahlblech verzinnt | Acrylnitril-Butadien-Styrol ABS | Polystyrol PS | Hartbeton zweischichtig | Polyethylenfolie PE,0.869564 | 0.868806 | 0.866177 | 0.844983 | 0.841129 | 0.838423 | 0.835832 | 0.833983 | 0.833943 | 0.832890
intfloat/multilingual-e5-base,baseline,-,136,Mörtel IfcPile,Baukleber Einbettmörtel mineralisch | Tiefbaubeton | Bohrpfahlbeton,Baukleber Einbettmörtel mineralisch | Tiefbaubeton | Bohrpfahlbeton,3,Baukleber Einbettmörtel mineralisch,0.845221,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Baukleber Einbettmörtel mineralisch | Baukleber Einbettmörtel organisch | Phenolharz PF | Polyethylenfolie PE | Polystyrol extrudiert XPS | Polystyrol PS | Kupferblech blank | Tiefgründung Rüttelstopfsäule | Tiefgründung Mikrobohrpfahl | Hartbeton einschichtig,0.845221 | 0.842022 | 0.838588 | 0.831972 | 0.830611 | 0.829998 | 0.829960 | 0.829933 | 0.828932 | 0.828126
intfloat/multilingual-e5-base,baseline,-,137,Zementmörtel IfcPile,Baukleber Einbettmörtel mineralisch | Tiefbaubeton | Bohrpfahlbeton,Baukleber Einbettmörtel mineralisch | Tiefbaubeton | Bohrpfahlbeton,3,Holzwolle-Leichtbauplatte zementgebunden,0.871691,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.296082,0.166667,0.333333,Holzwolle-Leichtbauplatte zementgebunden | Baukleber Einbettmörtel mineralisch | Baukleber Einbettmörtel organisch | Kunststeinplatte zementgebunden | Faserzementplatte | Messing-/Baubronzeblech | Tiefgründung Rüttelstopfsäule | Polyethylenfolie PE | Betonziegel | Polystyrol extrudiert XPS,0.871691 | 0.867220 | 0.861315 | 0.853924 | 0.846043 | 0.838089 | 0.837667 | 0.834848 | 0.834148 | 0.830859
intfloat/multilingual-e5-base,baseline,-,138,Spezialmörtel IfcPile,Baukleber Einbettmörtel mineralisch | Tiefbaubeton | Bohrpfahlbeton,Baukleber Einbettmörtel mineralisch | Tiefbaubeton | Bohrpfahlbeton,3,Baukleber Einbettmörtel organisch,0.858603,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.296082,0.166667,0.333333,Baukleber Einbettmörtel organisch | Baukleber Einbettmörtel mineralisch | Polystyrol extrudiert XPS | Tiefgründung Rüttelstopfsäule | Tiefgründung Mikrobohrpfahl | Betonfertigteil normalfest | Phenolharz PF | Polyethylenfolie PE | Betonfertigteil hochfest | Holzwolle-Leichtbauplatte zementgebunden,0.858603 | 0.856500 | 0.844775 | 0.843182 | 0.842139 | 0.840268 | 0.836379 | 0.834293 | 0.833070 | 0.832456
intfloat/multilingual-e5-base,baseline,-,139,Beton IfcPile,Tiefbaubeton | Bohrpfahlbeton,Tiefbaubeton | Bohrpfahlbeton,2,Hartbeton einschichtig,0.879984,14,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Hartbeton einschichtig | Betonfertigteil normalfest | Betonfertigteil hochfest | Betonziegel | Hartbeton zweischichtig | Polyethylenfolie PE | Phenolharz PF | Polyethylenvlies PE | Glasfaserbeton | Kies gebrochen,0.879984 | 0.871167 | 0.869560 | 0.863592 | 0.863539 | 0.855453 | 0.854024 | 0.850025 | 0.849701 | 0.848913
intfloat/multilingual-e5-base,baseline,-,140,Stahl IfcPile,Stahlprofil blank | Stahlblech blank,Stahlprofil blank | Stahlblech blank,2,Stahlblech blank,0.869564,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Hartbeton einschichtig | Phenolharz PF | Chromnickelstahlblech verzinnt | Acrylnitril-Butadien-Styrol ABS | Polystyrol PS | Hartbeton zweischichtig | Polyethylenfolie PE,0.869564 | 0.868806 | 0.866177 | 0.844983 | 0.841129 | 0.838423 | 0.835832 | 0.833983 | 0.833943 | 0.832890
intfloat/multilingual-e5-base,baseline,-,141,Stahl IfcPlate,Stahlblech blank | Stahlblech verzinkt,Stahlblech blank | Stahlblech verzinkt,2,Stahlprofil blank,0.877919,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.693426,0.583333,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Faserzementplatte | Kalksteinplatte | Hartbeton einschichtig | Hartfaserplatte | Hartsandsteinplatte | Hartbeton zweischichtig | Holzwolle-Leichtbauplatte zementgebunden,0.877919 | 0.876114 | 0.870015 | 0.859129 | 0.858243 | 0.853168 | 0.849153 | 0.848616 | 0.847423 | 0.846282
intfloat/multilingual-e5-base,baseline,-,142,Stahlguss IfcPlate,Stahlblech blank | Stahlblech verzinkt,Stahlblech blank | Stahlblech verzinkt,2,Stahlprofil blank,0.867391,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.693426,0.583333,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Gipsfaserplatte | Kalksteinplatte | Faserzementplatte | Hartfaserplatte | Kunststeinplatte zementgebunden | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich,0.867391 | 0.865593 | 0.857141 | 0.854957 | 0.851129 | 0.850101 | 0.846881 | 0.845689 | 0.845136 | 0.843671
intfloat/multilingual-e5-base,baseline,-,143,Stahl IfcPlate,Stahlblech blank | Stahlblech verzinkt,Stahlblech blank | Stahlblech verzinkt,2,Stahlprofil blank,0.877919,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.693426,0.583333,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Faserzementplatte | Kalksteinplatte | Hartbeton einschichtig | Hartfaserplatte | Hartsandsteinplatte | Hartbeton zweischichtig | Holzwolle-Leichtbauplatte zementgebunden,0.877919 | 0.876114 | 0.870015 | 0.859129 | 0.858243 | 0.853168 | 0.849153 | 0.848616 | 0.847423 | 0.846282
intfloat/multilingual-e5-base,baseline,-,144,Hochfester Stahl IfcPlate,Stahlblech blank | Stahlblech verzinkt,Stahlblech blank | Stahlblech verzinkt,2,Betonfertigteil hochfest,0.890189,18,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Betonfertigteil hochfest | Holzwolle-Leichtbauplatte zementgebunden | Hartbeton zweischichtig | 3- und 5-Schicht Massivholzplatte | Betonfertigteil normalfest | Hartfaserplatte | Hartsandsteinplatte | Faserzementplatte | Tiefgründung Ortbetonbohrpfahl 900 | Hartbeton einschichtig,0.890189 | 0.865605 | 0.857423 | 0.856940 | 0.856805 | 0.855335 | 0.853182 | 0.850267 | 0.849769 | 0.849459
